gen_index,rank,real_index,distance
249,4,748,11.631498
250,0,833,8.566202
250,1,835,8.722813
250,2,916,9.084528
250,3,64,9.461176
250,4,994,9.830913
251,0,833,8.649118
251,1,64,9.371054
251,2,916,9.386170
251,3,835,9.415437
251,4,18,9.567975
252,0,932,14.301852
252,1,455,14.303041
252,2,1010,14.539884
252,3,1090,14.564334
252,4,281,14.619340
253,0,773,8.183056
253,1,31,8.426125
253,2,64,8.447433
253,3,751,8.504978
253,4,923,8.540067
254,0,619,11.428799
254,1,769,11.544555
254,2,254,11.872800
254,3,1219,11.987833
254,4,797,12.086925
255,0,250,14.403356
255,1,932,14.481309
255,2,548,14.810308
255,3,1168,14.822155
255,4,1002,15.071443
256,0,238,14.268141
256,1,571,14.570530
256,2,286,14.821871
256,3,1215,15.177361
256,4,686,15.242539
257,0,773,10.040634
257,1,561,10.215200
257,2,833,10.268998
257,3,765,10.342661
257,4,312,10.578852
258,0,883,11.052763
258,1,833,11.182059
258,2,916,11.936017
258,3,702,11.956372
258,4,154,12.096935
259,0,79,10.629970
259,1,411,11.225846
259,2,878,11.924762
259,3,379,11.980201
259,4,444,11.987861
260,0,121,9.066315
260,1,1056,9.107800
260,2,552,9.419623
260,3,955,9.430273
260,4,969,9.464476
261,0,833,9.284746
261,1,773,9.354570
261,2,883,9.503802
261,3,245,9.545404
261,4,28,9.557411
262,0,671,11.520166
262,1,167,11.528188
262,2,363,11.716791
262,3,679,11.881151
262,4,1015,12.158692
263,0,801,9.743556
263,1,778,10.404546
263,2,583,10.840806
263,3,1141,10.878878
263,4,773,10.890508
264,0,158,9.482686
264,1,245,9.548495
264,2,923,9.867760
264,3,562,9.967917
264,4,969,10.080790
265,0,697,12.676849
265,1,173,12.906931
265,2,291,12.922895
265,3,725,13.109622
265,4,979,13.130477
266,0,1030,8.702251
266,1,682,9.112212
266,2,1142,9.256504
266,3,669,9.469017
266,4,765,9.510829
267,0,883,10.714564
267,1,332,11.134048
267,2,904,11.385123
267,3,1025,11.415856
267,4,878,11.442281
268,0,916,10.323376
268,1,137,10.412087
268,2,883,11.140464
268,3,773,11.201166
268,4,1201,11.219934
269,0,769,11.103036
269,1,1164,11.435765
269,2,1213,11.567543
269,3,560,11.700413
269,4,990,11.745262
270,0,679,10.119555
270,1,702,10.262340
270,2,1074,10.365059
270,3,391,10.376832
270,4,632,10.840769
271,0,747,10.568231
271,1,320,11.020544
271,2,781,11.081654
271,3,1178,11.345663
271,4,417,11.370183
272,0,679,10.864632
272,1,1140,10.874801
272,2,1158,11.040801
272,3,934,11.098153
272,4,569,11.168359
273,0,84,10.187090
273,1,916,10.509296
273,2,945,10.595520
273,3,389,10.860373
273,4,1016,10.900809
274,0,569,9.669628
274,1,1107,10.212174
274,2,1145,10.229227
274,3,491,10.276924
274,4,400,10.283292
275,0,729,11.415824
275,1,771,11.596494
275,2,411,11.602218
275,3,189,11.997640
275,4,1060,12.025824
276,0,124,13.109913
276,1,73,13.245471
276,2,39,13.442204
276,3,1042,13.456248
276,4,598,13.555579
277,0,63,14.309152
277,1,250,14.434145
277,2,1138,14.611892
277,3,470,14.701867
277,4,392,14.737951
278,0,1030,8.476505
278,1,904,8.528219
278,2,995,8.709858
278,3,765,8.857067
278,4,751,8.857480
279,0,916,9.146921
279,1,904,9.167219
279,2,312,9.340864
279,3,833,9.691434
279,4,137,9.737902
280,0,500,10.363413
280,1,862,10.596914
280,2,833,10.602069
280,3,1205,10.609369
280,4,750,10.631570
281,0,904,8.990890
281,1,312,9.273235
281,2,391,10.055261
281,3,751,10.119340
281,4,995,10.183543
282,0,878,10.073255
282,1,79,10.090209
282,2,934,10.222641
282,3,444,10.294208
282,4,748,10.386518
283,0,328,11.821918
283,1,1048,11.825464
283,2,456,11.881719
283,3,189,11.892879
283,4,298,11.940542
284,0,833,12.792518
284,1,312,12.801610
284,2,263,13.191626
284,3,708,13.260390
284,4,64,13.335725
285,0,883,10.695090
285,1,83,11.010715
285,2,833,11.121170
285,3,496,11.208785
285,4,916,11.320189
286,0,1016,11.103775
286,1,642,11.393497
286,2,633,11.450300
286,3,252,11.656834
286,4,257,11.783635
287,0,620,12.068011
287,1,616,12.275551
287,2,782,12.372304
287,3,895,12.423610
287,4,1219,12.490334
288,0,404,11.354087
288,1,532,11.475047
288,2,83,11.840015
288,3,137,11.932703
288,4,883,11.951658
289,0,833,9.020660
289,1,154,9.962812
289,2,916,10.300285
289,3,883,10.525737
289,4,996,10.804402
290,0,1074,8.977449
290,1,532,9.385372
290,2,969,9.499936
290,3,137,9.620354
290,4,883,9.623402
291,0,154,10.641554
291,1,245,11.722358
291,2,883,12.064753
291,3,833,12.102561
291,4,562,12.117535
292,0,1141,8.846597
292,1,773,9.453887
292,2,702,10.304104
292,3,881,10.343596
292,4,391,10.539543
293,0,1033,10.790836
293,1,773,10.957969
293,2,679,11.291971
293,3,332,11.497230
293,4,1074,11.507850
294,0,994,8.018880
294,1,64,8.111046
294,2,813,8.228989
294,3,28,8.318097
294,4,312,8.441726
295,0,65,12.245209
295,1,1166,13.339447
295,2,890,13.898493
295,3,548,13.956639
295,4,615,13.982730
296,0,548,13.392222
296,1,1089,13.554852
296,2,250,13.730786
296,3,263,13.806348
296,4,197,13.829290
297,0,1022,13.685928
297,1,890,13.918234
297,2,935,13.957726
297,3,99,14.402945
297,4,65,14.408849
298,0,1042,11.472238
298,1,1089,11.679964
298,2,773,11.761382
298,3,411,11.939269
298,4,561,11.959233
299,0,548,10.700870
299,1,569,10.901761
299,2,1057,11.001670
299,3,65,11.222693
299,4,1087,11.293722
300,0,773,8.495383
300,1,511,8.561189
300,2,883,8.790545
300,3,904,9.007976
300,4,934,9.088818
301,0,863,14.319317
301,1,252,14.668820
301,2,230,14.811900
301,3,792,14.922229
301,4,40,14.927199
302,0,890,11.460487
302,1,65,11.522111
302,2,54,11.977742
302,3,143,12.056619
302,4,281,12.648275
303,0,1067,10.751817
303,1,708,10.892006
303,2,184,11.029905
303,3,657,11.040638
303,4,805,11.063557
304,0,1166,11.932775
304,1,65,12.187437
304,2,293,12.391260
304,3,79,12.653969
304,4,615,12.802588
305,0,833,9.817602
305,1,640,10.089094
305,2,916,10.181767
305,3,1171,10.194214
305,4,404,10.365558
306,0,238,10.052848
306,1,955,10.758567
306,2,257,11.100168
306,3,1158,11.103786
306,4,795,11.150058
307,0,959,12.351047
307,1,451,12.533648
307,2,879,12.686343
307,3,283,12.794245
307,4,935,13.227486
308,0,824,11.064734
308,1,635,11.543360
308,2,238,11.582028
308,3,494,11.671159
308,4,673,11.672809
309,0,173,11.084580
309,1,435,11.151474
309,2,769,11.506234
309,3,677,11.714658
309,4,642,11.733024
310,0,849,12.936207
310,1,349,13.171597
310,2,694,13.325004
310,3,866,13.374822
310,4,401,13.446077
311,0,765,8.245207
311,1,18,8.469880
311,2,181,8.501027
311,3,64,8.523760
311,4,114,8.531659
312,0,835,8.796968
312,1,994,9.359492
312,2,315,9.492609
312,3,18,9.831001
312,4,833,9.921817
313,0,1201,8.359371
313,1,1033,8.554845
313,2,916,8.594712
313,3,332,8.709991
313,4,1074,9.085346
314,0,916,8.152491
314,1,833,8.437909
314,2,18,9.777453
314,3,312,9.883229
314,4,773,9.908339
315,0,411,11.423144
315,1,312,11.598900
315,2,935,11.610296
315,3,226,11.655540
315,4,883,11.677229
316,0,1032,9.172610
316,1,491,9.336166
316,2,121,9.382611
316,3,569,9.624382
316,4,141,9.680426
317,0,883,9.520755
317,1,1056,10.493080
317,2,45,10.615431
317,3,955,10.701993
317,4,934,10.708590
318,0,1030,10.489389
318,1,449,10.817432
318,2,1127,11.038004
318,3,765,11.169331
318,4,682,11.204713
319,0,439,10.485615
319,1,511,11.067914
319,2,773,11.106430
319,3,353,11.136061
319,4,503,11.280593
320,0,83,10.437281
320,1,883,10.845996
320,2,916,10.864154
320,3,137,11.172648
320,4,748,11.185227
321,0,863,11.547930
321,1,252,11.731936
321,2,1067,12.152999
321,3,141,12.153031
321,4,1041,12.179329
322,0,932,12.409034
322,1,65,12.519041
322,2,54,12.546099
322,3,67,12.686576
322,4,769,12.782293
323,0,38,10.191235
323,1,1162,10.821111
323,2,1030,10.845940
323,3,439,10.863733
323,4,623,11.014345
324,0,955,8.613195
324,1,969,8.854000
324,2,207,8.883527
324,3,158,9.059833
324,4,923,9.255785
325,0,702,10.416838
325,1,258,10.487154
325,2,904,10.569605
325,3,43,11.147085
325,4,245,11.148919
326,0,424,11.562864
326,1,1168,11.915728
326,2,308,11.916001
326,3,131,12.077918
326,4,932,12.141231
327,0,439,8.937790
327,1,552,9.489895
327,2,121,9.510492
327,3,1162,9.681245
327,4,597,9.725835
328,0,1127,11.153983
328,1,1089,11.285588
328,2,245,11.549490
328,3,28,11.550920
328,4,773,11.618919
329,0,332,9.843425
329,1,883,9.880824
329,2,878,9.953557
329,3,773,9.994493
329,4,1044,10.072706
330,0,245,9.780227
330,1,258,10.025264
330,2,881,10.096241
330,3,702,10.673636
330,4,883,10.775604
331,0,1170,11.999306
331,1,635,12.007088
331,2,184,12.185562
331,3,1030,12.226976
331,4,439,12.292889
332,0,67,10.859251
332,1,932,11.216067
332,2,228,11.639802
332,3,997,11.705174
332,4,673,11.746111
333,0,1178,9.021509
333,1,447,10.068321
333,2,331,10.097601
333,3,959,10.251003
333,4,54,10.288119
334,0,174,10.966048
334,1,141,11.095505
334,2,722,11.345019
334,3,240,11.454884
334,4,1000,11.544692
335,0,679,10.361301
335,1,532,10.929961
335,2,1074,11.028566
335,3,137,11.290689
335,4,312,11.368071
336,0,866,10.652799
336,1,747,11.186318
336,2,1157,11.350181
336,3,1087,11.405210
336,4,889,11.466317
337,0,994,9.188134
337,1,835,9.213422
337,2,833,9.459984
337,3,64,9.541065
337,4,18,9.561076
338,0,883,10.183605
338,1,935,10.741642
338,2,964,11.088274
338,3,391,11.116185
338,4,904,11.154616
339,0,245,9.761928
339,1,258,10.054056
339,2,883,10.426009
339,3,842,10.476361
339,4,773,10.488865
340,0,833,10.067395
340,1,916,10.293120
340,2,154,10.553563
340,3,110,10.799811
340,4,312,10.957589
341,0,444,11.665044
341,1,178,12.013047
341,2,84,12.135614
341,3,702,12.908272
341,4,79,13.011718
342,0,562,10.727854
342,1,708,11.302442
342,2,411,11.334851
342,3,312,11.447118
342,4,916,11.561853
343,0,1019,9.753752
343,1,230,9.839768
343,2,634,9.913376
343,3,1087,10.185571
343,4,1148,10.328509
344,0,444,9.428584
344,1,934,9.762522
344,2,332,9.982828
344,3,878,10.072870
344,4,748,10.091640
345,0,1033,7.562032
345,1,916,8.361342
345,2,137,9.023901
345,3,332,9.069983
345,4,883,9.115477
346,0,1016,9.657289
346,1,562,10.359792
346,2,496,10.891676
346,3,4,10.934833
346,4,411,10.946903
347,0,862,10.960283
347,1,131,11.183020
347,2,65,11.274474
347,3,904,11.329396
347,4,312,11.340528
348,0,769,12.710200
348,1,5,12.907137
348,2,448,13.118854
348,3,231,13.342870
348,4,281,13.478662
349,0,1030,10.484759
349,1,894,10.740165
349,2,1127,10.793779
349,3,1031,11.393628
349,4,660,11.413157
350,0,312,10.380092
350,1,439,10.658278
350,2,708,10.758718
350,3,916,11.140536
350,4,1162,11.156861
351,0,1010,11.729352
351,1,769,11.836314
351,2,254,11.884566
351,3,697,12.021942
351,4,455,12.118053
352,0,418,6.468019
352,1,292,6.589208
352,2,1142,6.807589
352,3,290,7.092472
352,4,190,7.347207
353,0,280,9.271015
353,1,732,9.356988
353,2,28,9.359202
353,3,1033,9.471477
353,4,773,9.608097
354,0,829,11.208716
354,1,869,11.387246
354,2,246,11.534240
354,3,769,11.564184
354,4,291,11.564734
355,0,964,11.616798
355,1,331,11.669783
355,2,143,11.676434
355,3,695,11.744716
355,4,1044,11.762665
356,0,1180,11.244125
356,1,876,11.595811
356,2,187,11.810704
356,3,252,12.000206
356,4,1037,12.171918
357,0,730,12.293387
357,1,767,12.371675
357,2,104,12.499538
357,3,990,12.887053
357,4,153,12.907813
358,0,1074,9.427551
358,1,883,9.514931
358,2,833,9.666200
358,3,137,9.872775
358,4,878,9.909626
359,0,1088,10.354876
359,1,141,10.926322
359,2,1180,11.070477
359,3,206,11.118728
359,4,1080,11.139658
360,0,281,12.974780
360,1,932,12.986601
360,2,54,13.095190
360,3,548,13.149988
360,4,890,13.256118
361,0,890,12.064263
361,1,795,12.232098
361,2,41,12.415602
361,3,54,12.442563
361,4,33,12.447402
362,0,890,10.217881
362,1,1148,10.574366
362,2,143,10.829497
362,3,1019,10.953827
362,4,548,11.044747
363,0,842,9.124388
363,1,1015,9.263112
363,2,511,9.292771
363,3,385,9.683199
363,4,387,9.727689
364,0,137,7.782227
364,1,883,8.058347
364,2,916,8.177210
364,3,842,8.581551
364,4,878,8.614336
365,0,67,10.232899
365,1,771,10.823748
365,2,988,10.862885
365,3,228,11.074511
365,4,25,11.101111
366,0,375,9.890165
366,1,1048,9.916291
366,2,457,10.155950
366,3,953,10.205811
366,4,782,10.290874
367,0,1016,10.353623
367,1,562,10.885162
367,2,247,11.062955
367,3,4,11.389102
367,4,154,11.431291
368,0,41,9.652087
368,1,634,9.853077
368,2,955,9.869452
368,3,868,10.059764
368,4,121,10.192035
369,0,178,14.251169
369,1,494,14.297951
369,2,185,14.559040
369,3,748,14.755552
369,4,250,14.859519
370,0,633,11.646502
370,1,943,11.701754
370,2,957,11.715062
370,3,376,11.715443
370,4,874,12.051816
371,0,1019,11.853991
371,1,212,11.928109
371,2,889,12.019810
371,3,157,12.079024
371,4,619,12.107744
372,0,120,10.967821
372,1,769,10.979456
372,2,1027,11.097886
372,3,25,11.110152
372,4,615,11.138850
373,0,904,9.815497
373,1,955,9.907818
373,2,257,10.135944
373,3,969,10.149202
373,4,391,10.256266
374,0,1044,10.972597
374,1,839,11.029678
374,2,439,11.514624
374,3,811,11.858384
374,4,714,11.866969
375,0,1074,10.473958
375,1,532,10.535817
375,2,391,10.576524
375,3,1033,10.684603
375,4,773,10.812736
376,0,916,10.068470
376,1,1033,10.089580
376,2,1074,10.090224
376,3,883,10.400480
376,4,773,10.401244
377,0,567,10.638109
377,1,615,10.654863
377,2,569,10.697832
377,3,1087,11.010099
377,4,695,11.058571
378,0,494,13.163959
378,1,250,13.429599
378,2,238,13.601450
378,3,562,13.693604
378,4,795,13.841459
379,0,748,10.017331
379,1,668,10.034352
379,2,969,10.071618
379,3,934,10.169560
379,4,1032,10.288104
380,0,158,9.277335
380,1,916,9.340170
380,2,137,9.347614
380,3,562,9.362775
380,4,15,9.430319
381,0,1032,11.330035
381,1,141,11.430507
381,2,679,11.608377
381,3,252,11.738051
381,4,458,11.753620
382,0,833,8.550616
382,1,64,9.096565
382,2,916,9.114402
382,3,904,9.173166
382,4,312,9.396736
383,0,404,11.377155
383,1,1016,12.199296
383,2,496,12.257118
383,3,149,12.365628
383,4,748,12.442004
384,0,835,7.599888
384,1,315,7.634260
384,2,190,8.080886
384,3,529,8.610513
384,4,64,8.646906
385,0,751,9.078928
385,1,904,9.383428
385,2,995,9.434285
385,3,1030,9.807831
385,4,923,9.812037
386,0,883,8.771318
386,1,995,8.971233
386,2,773,9.186194
386,3,904,9.344922
386,4,64,9.441140
387,0,773,8.594463
387,1,1127,9.237619
387,2,64,9.326778
387,3,813,9.403076
387,4,765,9.439020
388,0,552,8.885409
388,1,15,9.051957
388,2,1201,9.072274
388,3,137,9.093965
388,4,748,9.292252
389,0,138,12.173006
389,1,428,12.817536
389,2,339,13.047817
389,3,679,13.403921
389,4,570,13.649336
390,0,769,12.410992
390,1,1166,12.527280
390,2,5,12.751963
390,3,65,12.764435
390,4,1055,13.015845
391,0,533,11.567577
391,1,569,11.762494
391,2,167,11.793155
391,3,1140,11.859524
391,4,447,12.028485
392,0,411,11.317762
392,1,154,11.714433
392,2,833,11.851147
392,3,743,12.001378
392,4,883,12.440275
393,0,131,13.871227
393,1,388,14.074517
393,2,424,14.328072
393,3,635,14.608891
393,4,673,15.014204
394,0,496,13.137819
394,1,935,13.191838
394,2,65,13.391767
394,3,54,13.478793
394,4,890,13.487697
395,0,167,9.848752
395,1,934,10.242813
395,2,679,10.323908
395,3,363,10.605494
395,4,332,10.608207
396,0,83,10.303894
396,1,878,10.886112
396,2,883,11.169686
396,3,444,11.177263
396,4,702,11.201213
397,0,141,9.681339
397,1,1032,10.488703
397,2,252,10.574974
397,3,257,10.611632
397,4,569,10.642039
398,0,773,9.255152
398,1,110,9.459973
398,2,916,10.020874
398,3,904,10.308639
398,4,883,10.337161
399,0,833,10.177628
399,1,312,10.272154
399,2,708,10.580548
399,3,773,10.639836
399,4,1089,10.714014
400,0,1178,12.276920
400,1,871,12.281901
400,2,257,12.322668
400,3,768,12.326276
400,4,839,12.463166
401,0,934,10.362998
401,1,883,10.442802
401,2,258,10.527149
401,3,842,10.878123
401,4,45,10.938398
402,0,131,12.860327
402,1,83,12.971056
402,2,1044,13.292323
402,3,263,13.385263
402,4,904,13.405640
403,0,1073,9.281382
403,1,748,9.536385
403,2,1074,9.612141
403,3,1120,9.643613
403,4,137,9.691809
404,0,923,8.861269
404,1,813,9.013600
404,2,64,9.033946
404,3,312,9.327759
404,4,181,9.459444
405,0,1200,11.356718
405,1,679,11.781670
405,2,671,12.039498
405,3,849,12.041118
405,4,1127,12.081010
406,0,455,11.645602
406,1,120,11.924041
406,2,1087,12.020899
406,3,717,12.087498
406,4,569,12.128629
407,0,528,9.774714
407,1,67,10.096029
407,2,299,10.525835
407,3,802,10.695854
407,4,1116,10.821779
408,0,455,11.585682
408,1,769,11.703534
408,2,226,12.074878
408,3,869,12.201980
408,4,1010,12.279306
409,0,883,8.098123
409,1,916,8.194855
409,2,833,8.866428
409,3,1033,9.173638
409,4,137,9.359479
410,0,562,13.824924
410,1,245,13.952897
410,2,258,14.012953
410,3,1021,14.348239
410,4,65,14.843871
411,0,281,10.496835
411,1,472,11.266026
411,2,803,11.364632
411,3,826,11.474592
411,4,1189,11.600247
412,0,1087,9.755664
412,1,889,10.616481
412,2,569,10.915936
412,3,355,10.932315
412,4,1148,11.267559
413,0,878,9.199128
413,1,778,9.711365
413,2,439,9.733030
413,3,511,9.738892
413,4,934,9.791335
414,0,890,10.994211
414,1,567,11.806267
414,2,319,12.329887
414,3,532,12.353922
414,4,1054,12.371797
415,0,1178,11.670934
415,1,299,11.755105
415,2,528,11.794148
415,3,447,11.841353
415,4,243,11.874815
416,0,252,10.541142
416,1,695,10.959230
416,2,771,11.053854
416,3,723,11.339375
416,4,677,11.347634
417,0,1187,11.612889
417,1,1159,11.958973
417,2,1162,12.114964
417,3,459,12.270245
417,4,32,12.328120
418,0,569,10.651412
418,1,528,10.843786
418,2,1158,10.854841
418,3,67,10.857132
418,4,686,10.918854
419,0,326,11.381526
419,1,1180,11.741839
419,2,314,11.939404
419,3,988,12.060334
419,4,862,12.069040
420,0,615,11.306280
420,1,569,11.623299
420,2,567,11.628210
420,3,388,11.650141
420,4,381,11.823715
421,0,65,12.901818
421,1,313,13.659394
421,2,934,13.922495
421,3,339,14.135574
421,4,451,14.227210
422,0,201,11.715857
422,1,411,11.938661
422,2,424,11.941495
422,3,769,11.994178
422,4,991,12.058312
423,0,833,8.788165
423,1,916,9.625326
423,2,994,9.934223
423,3,883,9.938248
423,4,773,10.112567
424,0,833,9.979334
424,1,83,10.179564
424,2,916,10.224864
424,3,883,10.249913
424,4,137,10.546285
425,0,562,12.186263
425,1,245,12.229770
425,2,1089,12.615035
425,3,708,12.630253
425,4,312,12.921584
426,0,833,8.557081
426,1,916,9.074068
426,2,28,9.815386
426,3,312,10.023590
426,4,996,10.035743
427,0,679,10.680176
427,1,1074,11.072987
427,2,935,11.152409
427,3,444,11.196234
427,4,934,11.227023
428,0,883,10.250323
428,1,934,10.461312
428,2,1158,10.464985
428,3,878,10.479486
428,4,411,10.504983
429,0,890,11.610902
429,1,1089,11.828107
429,2,567,11.835347
429,3,1042,11.842417
429,4,65,11.906429
430,0,994,10.118734
430,1,987,10.245878
430,2,245,10.318994
430,3,708,10.457101
430,4,64,10.497990
431,0,773,8.247421
431,1,64,8.482347
431,2,319,8.588426
431,3,391,8.693593
431,4,18,8.747387
432,0,1158,9.108427
432,1,748,9.762009
432,2,444,9.859976
432,3,778,9.981284
432,4,1074,10.034757
433,0,833,9.236773
433,1,916,9.416917
433,2,245,9.624144
433,3,996,9.786116
433,4,64,9.957088
434,0,835,9.821301
434,1,994,10.330046
434,2,833,10.455898
434,3,315,10.769789
434,4,18,10.935357
435,0,1022,13.521095
435,1,131,13.718556
435,2,940,13.911689
435,3,510,14.070091
435,4,54,14.150325
436,0,569,10.208508
436,1,243,10.313396
436,2,935,10.397249
436,3,42,10.445944
436,4,1116,10.459683
437,0,137,8.824543
437,1,634,9.009655
437,2,868,9.199228
437,3,552,9.268404
437,4,312,9.291148
438,0,1131,12.647600
438,1,306,12.903912
438,2,990,12.974869
438,3,435,13.055950
438,4,1076,13.087712
439,0,769,13.058640
439,1,54,13.607155
439,2,935,13.619688
439,3,33,13.648122
439,4,79,13.682479
440,0,916,8.283358
440,1,137,8.664880
440,2,1074,8.717084
440,3,883,8.760784
440,4,833,9.100748
441,0,994,8.603978
441,1,315,8.863890
441,2,835,8.876581
441,3,529,9.167948
441,4,833,9.395978
442,0,619,11.219979
442,1,769,11.596855
442,2,435,12.317091
442,3,809,12.382049
442,4,79,12.399712
443,0,313,12.173871
443,1,702,12.569953
443,2,581,13.064962
443,3,1015,13.273376
443,4,1001,13.384940
444,0,1127,9.238779
444,1,660,9.710991
444,2,688,10.356149
444,3,1089,10.512502
444,4,623,10.538663
445,0,280,10.013321
445,1,916,10.096081
445,2,994,10.263680
445,3,833,10.305371
445,4,18,10.741241
446,0,142,9.558851
446,1,857,9.855323
446,2,72,10.010941
446,3,169,10.243084
446,4,750,10.313622
447,0,765,10.134788
447,1,1034,10.212097
447,2,1049,10.830467
447,3,994,10.957213
447,4,1030,11.008506
448,0,833,8.484873
448,1,883,9.021097
448,2,916,9.039907
448,3,773,9.152750
448,4,137,9.362752
449,0,1213,13.550132
449,1,767,13.773747
449,2,383,13.807610
449,3,782,13.874335
449,4,193,13.906173
450,0,916,10.195941
450,1,833,10.250342
450,2,883,10.601450
450,3,773,10.987041
450,4,996,11.178802
451,0,1033,9.379553
451,1,773,9.801957
451,2,916,9.869253
451,3,883,9.891850
451,4,83,10.258860
452,0,769,13.524052
452,1,1055,13.637264
452,2,797,14.059247
452,3,898,14.109235
452,4,5,14.207149
453,0,154,10.994184
453,1,833,11.223008
453,2,883,11.382013
453,3,444,11.721841
453,4,916,11.780437
454,0,250,12.929081
454,1,65,13.399772
454,2,124,13.560029
454,3,548,13.665213
454,4,598,13.693445
455,0,103,13.958889
455,1,1145,14.100071
455,2,548,14.402492
455,3,1168,14.487830
455,4,775,14.693304
456,0,447,12.261170
456,1,54,12.839097
456,2,890,12.910617
456,3,339,13.281261
456,4,65,13.438518
457,0,994,9.422033
457,1,773,9.734826
457,2,64,9.831617
457,3,280,10.162999
457,4,529,10.181573
458,0,1067,14.333436
458,1,499,14.452800
458,2,274,14.476004
458,3,973,14.677361
458,4,24,14.694835
459,0,378,12.694346
459,1,935,12.701695
459,2,811,12.735046
459,3,43,12.740169
459,4,839,12.792980
460,0,769,9.514676
460,1,615,10.511175
460,2,19,10.637863
460,3,374,10.808322
460,4,1010,10.848618
461,0,1019,10.512537
461,1,548,10.799362
461,2,549,10.841839
461,3,1006,10.859687
461,4,932,10.912919
462,0,702,10.809627
462,1,363,10.823034
462,2,1141,11.143930
462,3,1015,11.145054
462,4,934,11.342314
463,0,833,8.713661
463,1,835,8.972794
463,2,994,9.088755
463,3,1102,9.163527
463,4,64,9.271940
464,0,773,8.076470
464,1,439,9.137736
464,2,1030,9.341006
464,3,1127,9.354404
464,4,391,9.546712
465,0,1089,12.996852
465,1,28,13.385736
465,2,743,13.583011
465,3,562,13.689123
465,4,1044,13.902385
466,0,581,13.479662
466,1,1015,13.554181
466,2,138,14.228920
466,3,854,14.480270
466,4,793,14.490913
467,0,879,10.461786
467,1,768,10.904783
467,2,1178,10.925967
467,3,206,11.055512
467,4,243,11.135761
468,0,881,13.344125
468,1,686,13.949356
468,2,1,14.135343
468,3,1107,14.217763
468,4,1128,14.329699
469,0,65,10.870596
469,1,1041,11.168056
469,2,548,11.283744
469,3,889,11.331449
469,4,695,11.399455
470,0,562,11.838470
470,1,411,11.947639
470,2,916,12.034750
470,3,496,12.111512
470,4,221,12.198600
471,0,813,9.583193
471,1,312,9.920026
471,2,773,9.977279
471,3,64,10.005605
471,4,916,10.083913
472,0,883,7.972521
472,1,955,9.764328
472,2,904,9.800762
472,3,121,9.935067
472,4,935,9.937752
473,0,883,10.303077
473,1,1073,10.374238
473,2,833,10.462247
473,3,916,10.702520
473,4,312,10.703955
474,0,470,14.197507
474,1,918,15.084291
474,2,1002,15.152639
474,3,197,15.471316
474,4,250,15.497879
475,0,773,9.023593
475,1,1033,9.198760
475,2,916,9.494285
475,3,312,9.764959
475,4,833,9.777693
476,0,660,12.147435
476,1,1127,12.364236
476,2,894,12.845468
476,3,682,12.952170
476,4,1030,13.405354
477,0,916,10.609510
477,1,773,10.694859
477,2,1033,10.845627
477,3,137,11.058262
477,4,765,11.190207
478,0,994,8.490399
478,1,64,9.079747
478,2,773,9.126998
478,3,833,9.373367
478,4,18,9.437826
479,0,773,11.305327
479,1,1127,11.440832
479,2,28,11.623239
479,3,623,11.728730
479,4,31,11.759183
480,0,795,10.601828
480,1,444,10.716364
480,2,748,10.843655
480,3,935,10.879018
480,4,79,10.882305
481,0,950,13.154944
481,1,973,13.292782
481,2,1067,13.449573
481,3,407,13.713052
481,4,67,14.107584
482,0,1087,11.574397
482,1,65,11.759295
482,2,934,11.789099
482,3,890,11.958886
482,4,1032,11.992177
483,0,883,8.428865
483,1,1074,8.524347
483,2,773,8.576752
483,3,904,8.845241
483,4,137,8.884682
484,0,642,12.002447
484,1,411,12.174482
484,2,935,12.308930
484,3,376,12.404986
484,4,79,12.720425
485,0,708,12.247596
485,1,4,12.431594
485,2,1138,12.501924
485,3,411,12.677233
485,4,245,12.726009
486,0,1127,9.323052
486,1,1044,10.379711
486,2,156,10.453037
486,3,1089,10.678970
486,4,773,10.752398
487,0,679,11.142381
487,1,47,11.278739
487,2,162,11.513425
487,3,602,11.514875
487,4,1088,11.675504
488,0,934,9.421775
488,1,702,10.095180
488,2,258,10.284206
488,3,881,10.398792
488,4,43,10.454821
489,0,736,14.472135
489,1,65,14.760002
489,2,238,14.850788
489,3,890,14.976830
489,4,131,14.982951
490,0,833,8.100040
490,1,835,8.260087
490,2,64,8.277159
490,3,994,8.474052
490,4,190,8.590471
491,0,137,9.364873
491,1,552,9.678617
491,2,904,9.914281
491,3,916,9.971104
491,4,319,10.083301
492,0,280,9.808070
492,1,110,9.878551
492,2,158,10.109891
492,3,904,10.196477
492,4,245,10.326973
493,0,883,10.035872
493,1,833,11.043207
493,2,444,11.245089
493,3,824,11.752625
493,4,221,11.758244
494,0,1010,12.226340
494,1,153,12.318410
494,2,173,12.387989
494,3,530,12.865653
494,4,906,12.930707
495,0,110,10.224521
495,1,773,10.314777
495,2,511,10.363489
495,3,258,10.400706
495,4,916,10.475073
496,0,904,10.521457
496,1,312,10.601890
496,2,391,10.894150
496,3,449,10.996696
496,4,1127,11.005167
497,0,1149,13.650356
497,1,304,14.182655
497,2,257,14.207778
497,3,230,14.303719
497,4,404,14.347662
498,0,64,7.816889
498,1,18,8.085689
498,2,765,8.723901
498,3,835,8.773872
498,4,529,8.817503
499,0,47,12.541603
499,1,1141,12.844491
499,2,1044,12.860263
499,3,167,12.974213
499,4,1015,13.154200
500,0,569,9.467374
500,1,391,9.473850
