gen_index,rank,real_index,distance
254,0,390,14.690899
254,1,767,14.720218
254,2,27,14.882814
254,3,601,14.909204
254,4,195,14.914518
255,0,322,14.670427
255,1,474,14.882939
255,2,355,15.042311
255,3,790,15.043909
255,4,469,15.104854
256,0,912,13.865363
256,1,392,14.354822
256,2,344,14.436855
256,3,373,14.548499
256,4,14,14.669038
257,0,501,12.777949
257,1,587,13.244531
257,2,776,13.352448
257,3,887,13.379168
257,4,88,13.544757
258,0,385,10.022631
258,1,475,10.618239
258,2,898,10.975098
258,3,489,11.102777
258,4,599,11.106078
259,0,431,11.978003
259,1,381,12.066049
259,2,184,12.238373
259,3,966,12.264794
259,4,471,12.376603
260,0,34,8.336329
260,1,523,9.015784
260,2,423,9.075916
260,3,140,9.076192
260,4,653,9.078727
261,0,587,11.520521
261,1,887,12.435539
261,2,171,12.654304
261,3,49,12.697411
261,4,195,12.747671
262,0,370,14.942503
262,1,966,14.957657
262,2,5,15.079218
262,3,183,15.273627
262,4,124,15.423185
263,0,806,13.951436
263,1,421,14.198191
263,2,299,14.626047
263,3,774,14.950016
263,4,481,15.047392
264,0,336,10.659552
264,1,830,10.831321
264,2,927,11.000382
264,3,133,11.475563
264,4,157,11.541099
265,0,324,13.011791
265,1,884,13.495311
265,2,584,13.513469
265,3,833,13.745507
265,4,100,13.752166
266,0,302,13.056803
266,1,484,14.799360
266,2,912,14.931004
266,3,14,15.020953
266,4,392,15.064196
267,0,249,13.272111
267,1,462,13.335526
267,2,18,13.355130
267,3,905,13.374130
267,4,205,13.446452
268,0,896,13.371805
268,1,587,13.742458
268,2,660,13.757456
268,3,324,13.935545
268,4,190,14.185293
269,0,546,12.961436
269,1,706,13.008033
269,2,475,13.178694
269,3,408,13.190557
269,4,990,13.222718
270,0,184,10.528558
270,1,437,10.796725
270,2,631,11.222930
270,3,363,11.618141
270,4,966,11.715195
271,0,184,11.082790
271,1,790,11.259295
271,2,392,11.794528
271,3,907,11.840059
271,4,349,11.903784
272,0,183,11.645163
272,1,249,11.782530
272,2,363,11.793628
272,3,968,11.932864
272,4,631,12.005593
273,0,34,10.604800
273,1,423,11.355207
273,2,653,11.445243
273,3,537,11.495456
273,4,453,11.704395
274,0,18,12.496367
274,1,332,13.334170
274,2,907,13.462046
274,3,338,13.486236
274,4,184,13.631583
275,0,567,8.777064
275,1,952,10.160603
275,2,216,10.161807
275,3,523,10.186377
275,4,140,10.208387
276,0,317,11.239853
276,1,625,11.702640
276,2,862,12.083394
276,3,296,12.105776
276,4,183,12.121410
277,0,19,11.175273
277,1,389,11.425073
277,2,275,11.454622
277,3,693,11.588616
277,4,898,11.746566
278,0,228,11.672082
278,1,861,11.771986
278,2,567,11.783105
278,3,306,11.999425
278,4,216,12.189878
279,0,423,8.344233
279,1,926,8.394817
279,2,825,8.538819
279,3,34,8.797458
279,4,579,9.012619
280,0,954,9.671891
280,1,1,10.050941
280,2,337,10.299222
280,3,306,10.396259
280,4,289,10.594173
281,0,40,10.498960
281,1,660,10.692844
281,2,693,10.956418
281,3,91,11.083388
281,4,527,11.258076
282,0,901,13.000399
282,1,916,13.161804
282,2,94,13.437025
282,3,160,13.481394
282,4,397,13.743837
283,0,523,9.645856
283,1,825,10.156010
283,2,648,10.288781
283,3,422,10.355005
283,4,715,10.408315
284,0,563,9.160362
284,1,612,9.314371
284,2,907,9.615715
284,3,184,9.776350
284,4,914,9.787987
285,0,344,14.580318
285,1,184,14.775429
285,2,394,14.809690
285,3,842,14.935912
285,4,274,14.956264
286,0,567,9.898499
286,1,952,10.432247
286,2,34,10.464009
286,3,133,10.543426
286,4,407,10.575488
287,0,761,14.911705
287,1,797,15.425923
287,2,870,15.973839
287,3,821,16.049213
287,4,124,16.100931
288,0,791,11.853615
288,1,102,12.260165
288,2,776,12.313134
288,3,88,12.469817
288,4,750,12.613924
289,0,444,9.239532
289,1,32,9.275997
289,2,523,9.373565
289,3,348,9.393319
289,4,599,9.519027
290,0,133,12.850206
290,1,469,12.977931
290,2,905,13.008453
290,3,923,13.158231
290,4,907,13.236476
291,0,631,12.296942
291,1,993,12.529579
291,2,445,12.542153
291,3,403,12.562716
291,4,179,12.615018
292,0,587,13.225268
292,1,839,13.551733
292,2,251,13.782290
292,3,625,13.974656
292,4,792,14.038395
293,0,937,10.350566
293,1,356,10.749466
293,2,753,10.883034
293,3,154,10.942898
293,4,393,10.990266
294,0,966,10.840899
294,1,535,11.659294
294,2,631,12.410834
294,3,184,12.593069
294,4,349,12.642537
295,0,469,12.680171
295,1,790,12.913717
295,2,184,12.956150
295,3,297,13.006932
295,4,12,13.114705
296,0,373,15.003409
296,1,372,15.005460
296,2,551,15.280071
296,3,966,15.362232
296,4,299,15.639985
297,0,278,12.462527
297,1,100,12.493026
297,2,693,12.519814
297,3,372,12.534050
297,4,382,12.551282
298,0,181,10.798175
298,1,562,11.179475
298,2,513,11.247425
298,3,34,11.258024
298,4,168,11.265738
299,0,182,8.131860
299,1,944,8.390498
299,2,553,8.648667
299,3,23,8.934491
299,4,967,8.966279
300,0,370,11.887997
300,1,315,12.146227
300,2,382,12.161332
300,3,52,12.212894
300,4,129,12.317349
301,0,711,16.357916
301,1,344,16.474855
301,2,956,16.814054
301,3,412,16.994841
301,4,373,17.027311
302,0,968,8.340102
302,1,825,8.379644
302,2,890,8.559281
302,3,849,8.569771
302,4,567,8.631211
303,0,210,14.807632
303,1,274,15.027900
303,2,672,15.180743
303,3,150,15.201121
303,4,625,15.201984
304,0,562,9.747105
304,1,437,10.084694
304,2,670,10.122296
304,3,523,10.390511
304,4,423,10.422595
305,0,422,7.581817
305,1,704,7.660004
305,2,599,8.005577
305,3,165,8.047207
305,4,554,8.152903
306,0,10,12.065935
306,1,660,12.402377
306,2,747,12.580551
306,3,402,12.843331
306,4,587,12.985620
307,0,599,8.985058
307,1,550,9.857902
307,2,733,10.088031
307,3,192,10.168970
307,4,660,10.428493
308,0,3,14.539531
308,1,601,14.608598
308,2,767,14.918985
308,3,195,14.958860
308,4,338,15.058686
309,0,466,11.605137
309,1,979,12.198583
309,2,492,12.393272
309,3,600,12.663523
309,4,231,12.731168
310,0,373,13.913629
310,1,124,14.485497
310,2,761,14.710856
310,3,184,14.784249
310,4,966,14.919500
311,0,422,8.839140
311,1,32,9.321326
311,2,444,9.403737
311,3,688,9.425163
311,4,470,9.650288
312,0,850,12.617945
312,1,729,12.951179
312,2,332,13.311145
312,3,833,13.606242
312,4,907,13.680319
313,0,370,11.875948
313,1,129,12.030562
313,2,186,12.365588
313,3,830,12.417297
313,4,183,12.463382
314,0,567,8.924491
314,1,849,9.320349
314,2,140,9.677385
314,3,423,9.700514
314,4,523,9.716527
315,0,68,13.468179
315,1,109,13.588760
315,2,256,13.743244
315,3,16,13.763115
315,4,773,13.796194
316,0,497,13.588157
316,1,407,13.974270
316,2,317,14.008642
316,3,68,14.102214
316,4,615,14.213300
317,0,599,10.696856
317,1,19,10.911806
317,2,550,10.960119
317,3,249,11.075422
317,4,40,11.238213
318,0,760,9.969794
318,1,423,10.088074
318,2,523,10.281135
318,3,181,10.316376
318,4,34,10.327682
319,0,498,14.360888
319,1,791,15.612261
319,2,102,15.857019
319,3,88,16.206409
319,4,750,17.600122
320,0,987,7.732745
320,1,108,7.880207
320,2,15,8.030931
320,3,967,8.442013
320,4,151,8.483583
321,0,966,9.797118
321,1,20,10.863129
321,2,631,11.555337
321,3,184,11.677286
321,4,612,11.696035
322,0,733,10.562243
322,1,800,10.828412
322,2,860,10.946423
322,3,521,11.138962
322,4,19,11.208046
323,0,453,9.359440
323,1,423,9.580333
323,2,34,9.719529
323,3,562,9.808994
323,4,640,9.915629
324,0,274,11.722708
324,1,862,11.962295
324,2,966,12.055032
324,3,317,12.249422
324,4,631,12.599821
325,0,341,13.515905
325,1,989,13.693997
325,2,252,13.735550
325,3,907,13.782185
325,4,154,13.794114
326,0,242,13.137619
326,1,124,14.121962
326,2,604,14.380472
326,3,65,14.381972
326,4,205,14.636429
327,0,201,8.592365
327,1,944,8.625213
327,2,404,8.665721
327,3,914,8.682415
327,4,182,8.709862
328,0,317,11.718005
328,1,866,12.261532
328,2,497,12.405943
328,3,309,12.557174
328,4,638,12.699997
329,0,274,14.564145
329,1,309,14.606818
329,2,491,14.790548
329,3,150,14.861034
329,4,633,15.012795
330,0,587,9.943741
330,1,232,10.050128
330,2,886,10.526381
330,3,88,10.615068
330,4,966,10.640401
331,0,427,8.806753
331,1,192,8.984501
331,2,393,9.394222
331,3,599,9.560113
331,4,624,9.644386
332,0,926,8.428779
332,1,537,8.642154
332,2,214,8.852017
332,3,60,9.129808
332,4,133,9.197304
333,0,470,12.913770
333,1,968,13.080956
333,2,289,13.143456
333,3,20,13.272792
333,4,105,13.283247
334,0,324,13.022495
334,1,792,13.126109
334,2,966,13.128506
334,3,373,13.172707
334,4,584,13.206426
335,0,382,10.404191
335,1,214,10.504931
335,2,933,10.550824
335,3,41,10.663064
335,4,537,10.718750
336,0,867,11.950980
336,1,670,12.514818
336,2,249,12.527463
336,3,631,12.696939
336,4,292,12.789177
337,0,562,10.057494
337,1,760,10.178854
337,2,523,10.244794
337,3,337,10.352813
337,4,348,10.463370
338,0,292,10.677055
338,1,249,10.815127
338,2,599,11.184695
338,3,16,11.312152
338,4,523,11.420183
339,0,825,7.917698
339,1,289,7.951674
339,2,23,8.100545
339,3,802,8.134471
339,4,60,8.296397
340,0,550,9.680337
340,1,382,10.476816
340,2,343,10.640656
340,3,693,10.661501
340,4,19,10.798825
341,0,612,9.392851
341,1,403,9.574747
341,2,246,9.778981
341,3,442,9.800839
341,4,20,9.816393
342,0,68,15.197457
342,1,67,15.267622
342,2,469,15.421309
342,3,133,15.514481
342,4,702,15.716070
343,0,392,11.213120
343,1,631,12.448465
343,2,403,12.482444
343,3,997,12.586560
343,4,536,12.591416
344,0,133,13.099874
344,1,505,13.548240
344,2,156,13.609936
344,3,905,13.616524
344,4,205,13.703482
345,0,867,10.903154
345,1,437,10.920238
345,2,249,11.034989
345,3,968,11.065697
345,4,523,11.072595
346,0,797,13.325744
346,1,392,13.822622
346,2,183,13.958568
346,3,966,13.982122
346,4,923,14.011897
347,0,802,7.913681
347,1,453,8.248957
347,2,214,8.575321
347,3,403,8.637340
347,4,537,8.728384
348,0,716,11.414592
348,1,381,11.819620
348,2,25,11.835571
348,3,105,11.916690
348,4,231,11.944710
349,0,404,7.229875
349,1,704,7.650045
349,2,444,8.261410
349,3,422,8.415718
349,4,151,8.549119
350,0,569,12.049006
350,1,308,12.095605
350,2,171,12.205956
350,3,587,12.289041
350,4,316,12.694141
351,0,572,15.961903
351,1,678,16.155502
351,2,577,16.229683
351,3,516,16.265114
351,4,747,16.301975
352,0,392,14.919238
352,1,14,15.171813
352,2,211,15.198798
352,3,618,15.245020
352,4,299,15.362735
353,0,871,19.283646
353,1,659,19.479712
353,2,676,19.557709
353,3,565,19.728720
353,4,383,19.785755
354,0,372,11.713269
354,1,537,14.118729
354,2,905,14.238195
354,3,625,14.723842
354,4,884,14.733161
355,0,672,12.827278
355,1,195,13.179334
355,2,390,13.179495
355,3,349,13.532610
355,4,18,13.545789
356,0,324,12.170456
356,1,884,12.557422
356,2,633,12.937028
356,3,776,13.058414
356,4,584,13.202422
357,0,567,7.835482
357,1,944,7.912242
357,2,523,8.135229
357,3,849,8.370769
357,4,890,8.380631
358,0,856,13.998596
358,1,249,14.294815
358,2,396,14.396905
358,3,550,14.536401
358,4,61,14.538830
359,0,331,9.855614
359,1,670,9.963502
359,2,78,10.344582
359,3,34,10.344791
359,4,41,10.389535
360,0,297,12.599753
360,1,562,12.768140
360,2,41,12.786612
360,3,195,13.064979
360,4,390,13.152981
361,0,173,13.890118
361,1,450,14.101892
361,2,574,14.163246
361,3,902,14.382297
361,4,205,14.587666
362,0,618,15.386806
362,1,702,15.526388
362,2,945,15.864697
362,3,806,15.878533
362,4,328,16.050085
363,0,124,13.445217
363,1,100,13.857629
363,2,33,14.112309
363,3,586,14.347328
363,4,693,14.374454
364,0,344,12.191211
364,1,190,13.878013
364,2,406,14.178478
364,3,598,14.379515
364,4,903,14.471934
365,0,344,11.785785
365,1,406,12.480972
365,2,551,12.760147
365,3,271,12.870207
365,4,91,13.039428
366,0,376,11.607950
366,1,923,11.692131
366,2,881,12.147329
366,3,946,12.391761
366,4,907,12.415088
367,0,225,9.689386
367,1,599,9.999565
367,2,562,10.090865
367,3,165,10.166581
367,4,70,10.199446
368,0,211,13.407786
368,1,604,13.418789
368,2,491,13.646018
368,3,466,13.757916
368,4,380,13.972372
369,0,52,13.800657
369,1,573,14.019977
369,2,239,14.362472
369,3,75,14.422981
369,4,522,14.492956
370,0,421,14.565542
370,1,806,14.966831
370,2,373,15.103085
370,3,596,15.195623
370,4,299,15.235340
371,0,487,13.627591
371,1,256,13.699486
371,2,82,13.700762
371,3,484,13.719748
371,4,301,13.923482
372,0,423,8.992904
372,1,944,9.126321
372,2,241,9.538321
372,3,114,9.567458
372,4,23,9.568775
373,0,140,9.111730
373,1,423,9.181070
373,2,567,9.243732
373,3,371,9.261151
373,4,489,9.268809
374,0,966,12.024851
374,1,497,12.117933
374,2,698,12.213229
374,3,720,12.315033
374,4,317,12.377086
375,0,573,12.716053
375,1,184,12.930126
375,2,966,13.025434
375,3,240,13.307465
375,4,693,13.339159
376,0,59,12.007660
376,1,42,12.175961
376,2,205,12.198868
376,3,270,12.464065
376,4,622,12.507361
377,0,821,16.327875
377,1,797,16.475498
377,2,124,16.568981
377,3,474,16.604395
377,4,912,16.782854
378,0,140,11.310739
378,1,407,11.372711
378,2,423,11.404650
378,3,523,11.463156
378,4,26,11.564141
379,0,584,12.637711
379,1,551,12.727074
379,2,660,13.547859
379,3,343,13.743687
379,4,966,13.755800
380,0,324,9.674604
380,1,587,10.244523
380,2,567,10.888041
380,3,32,10.922939
380,4,306,11.151505
381,0,18,10.893502
381,1,559,11.136721
381,2,914,11.192758
381,3,648,11.238191
381,4,24,11.456836
382,0,460,17.081059
382,1,702,19.143410
382,2,950,19.205639
382,3,806,19.326469
382,4,529,19.327351
383,0,490,15.371923
383,1,806,15.427017
383,2,68,15.590732
383,3,702,15.620556
383,4,469,15.845711
384,0,390,15.673322
384,1,816,15.708918
384,2,7,15.825358
384,3,297,15.855116
384,4,687,15.890575
385,0,307,10.096828
385,1,16,10.544971
385,2,563,10.552035
385,3,317,11.097325
385,4,775,11.126741
386,0,968,12.228334
386,1,381,12.243307
386,2,789,12.331920
386,3,497,12.335423
386,4,905,12.356342
387,0,997,11.393063
387,1,392,11.677934
387,2,790,11.870805
387,3,187,11.935948
387,4,369,11.940789
388,0,946,12.398120
388,1,437,12.853006
388,2,966,12.951577
388,3,60,13.180738
388,4,278,13.183519
389,0,447,13.994735
389,1,871,14.545627
389,2,873,14.946429
389,3,316,14.979798
389,4,343,15.090422
390,0,184,12.164201
390,1,631,12.197342
390,2,601,12.209846
390,3,497,12.224516
390,4,394,12.337558
391,0,648,9.896542
391,1,209,10.082566
391,2,564,10.617343
391,3,441,10.854020
391,4,828,11.095119
392,0,390,12.747396
392,1,44,12.751192
392,2,349,12.824223
392,3,631,12.898319
392,4,249,13.026973
393,0,797,16.599792
393,1,133,16.717106
393,2,68,16.798943
393,3,806,16.933550
393,4,392,16.935974
394,0,702,13.248600
394,1,945,14.170904
394,2,267,14.361052
394,3,619,14.370705
394,4,857,14.472322
395,0,693,12.089300
395,1,524,12.466483
395,2,587,12.520186
395,3,350,12.608961
395,4,887,12.721300
396,0,587,13.193747
396,1,343,13.215652
396,2,324,13.403625
396,3,698,13.477792
396,4,912,13.504873
397,0,324,10.279582
397,1,587,11.011654
397,2,745,11.071173
397,3,306,11.099162
397,4,719,11.460594
398,0,184,11.211495
398,1,392,11.665091
398,2,133,11.742624
398,3,505,11.879607
398,4,907,11.990434
399,0,383,16.198868
399,1,411,16.717800
399,2,784,17.210798
399,3,773,17.295673
399,4,2,17.295704
400,0,567,9.199503
400,1,849,9.213309
400,2,563,9.430746
400,3,865,9.592881
400,4,133,9.621210
401,0,441,8.240410
401,1,877,8.276126
401,2,611,8.476559
401,3,0,8.521927
401,4,305,8.637601
402,0,587,10.678136
402,1,747,11.690385
402,2,56,12.031945
402,3,88,12.208398
402,4,887,12.217429
403,0,324,12.593352
403,1,587,12.786418
403,2,789,13.734283
403,3,584,13.853940
403,4,497,13.964592
404,0,324,12.598547
404,1,633,12.853797
404,2,437,13.049235
404,3,677,13.192701
404,4,884,13.394978
405,0,587,12.387063
405,1,862,12.441916
405,2,332,12.443299
405,3,324,12.691639
405,4,91,12.967275
406,0,633,14.125713
406,1,966,14.426936
406,2,584,14.482159
406,3,324,14.594169
406,4,587,14.715785
407,0,709,10.585217
407,1,165,10.907931
407,2,417,11.012935
407,3,968,11.034568
407,4,957,11.106344
408,0,898,12.942662
408,1,598,12.996412
408,2,758,13.072640
408,3,475,13.299680
408,4,587,13.317181
409,0,873,12.792281
409,1,274,13.335867
409,2,193,13.359508
409,3,795,13.380854
409,4,81,13.748734
410,0,761,14.392932
410,1,484,15.437017
410,2,968,15.867644
410,3,14,15.950079
410,4,392,16.013824
411,0,423,9.307849
411,1,60,9.506252
411,2,117,9.705493
411,3,182,9.733761
411,4,563,9.790365
412,0,133,9.590091
412,1,381,9.624160
412,2,865,10.041285
412,3,966,10.154182
412,4,91,10.166749
413,0,171,12.995196
413,1,660,13.578882
413,2,88,13.785793
413,3,587,13.859641
413,4,188,13.878695
414,0,151,7.343627
414,1,422,7.771376
414,2,135,7.864930
414,3,134,7.913349
414,4,644,8.089517
415,0,16,8.286639
415,1,241,8.545111
415,2,403,8.909656
415,3,6,8.950837
415,4,191,8.956281
416,0,487,12.446202
416,1,230,12.492920
416,2,85,13.503083
416,3,976,13.564658
416,4,217,13.993311
417,0,253,12.591508
417,1,437,13.058502
417,2,133,13.164681
417,3,52,13.240134
417,4,522,13.262098
418,0,615,12.432420
418,1,391,13.318679
418,2,52,13.771457
418,3,245,13.814643
418,4,150,14.083091
419,0,317,10.169663
419,1,862,10.217304
419,2,631,10.653998
419,3,133,10.705383
419,4,249,10.751303
420,0,484,13.069568
420,1,363,13.142378
420,2,390,13.171134
420,3,772,13.185450
420,4,18,13.241068
421,0,860,12.914443
421,1,661,13.361567
421,2,200,13.568352
421,3,275,13.837263
421,4,391,13.873508
422,0,349,12.293221
422,1,3,12.351649
422,2,631,12.491665
422,3,772,12.556809
422,4,790,12.800788
423,0,599,11.905381
423,1,867,12.104848
423,2,246,12.144425
423,3,597,12.251185
423,4,295,12.383864
424,0,736,10.744727
424,1,431,11.417671
424,2,394,11.644326
424,3,378,11.739370
424,4,416,11.999367
425,0,381,11.888171
425,1,16,11.923021
425,2,21,11.962614
425,3,966,12.021377
425,4,184,12.037483
426,0,702,12.332427
426,1,469,13.150021
426,2,14,13.600088
426,3,270,13.657930
426,4,910,14.361588
427,0,550,9.147634
427,1,599,9.525238
427,2,585,9.704116
427,3,425,9.727137
427,4,713,9.910378
428,0,793,12.665139
428,1,657,12.995415
428,2,641,12.999470
428,3,261,13.119288
428,4,428,13.395150
429,0,550,9.321999
429,1,599,9.883242
429,2,733,9.889851
429,3,350,9.920464
429,4,937,10.008946
430,0,431,12.032115
430,1,370,12.225654
430,2,382,12.588360
430,3,933,12.590934
430,4,898,12.661795
431,0,567,8.101031
431,1,216,9.234253
431,2,849,9.237319
431,3,523,9.358452
431,4,423,9.585476
432,0,625,11.643530
432,1,734,11.651626
432,2,88,11.804349
432,3,587,11.825175
432,4,350,12.330672
433,0,631,11.177995
433,1,523,11.440277
433,2,249,11.488923
433,3,437,11.614376
433,4,561,11.618764
434,0,819,14.359183
434,1,655,14.365004
434,2,656,14.700316
434,3,659,14.718536
434,4,297,14.752851
435,0,968,7.965711
435,1,403,9.564392
435,2,213,9.584610
435,3,456,9.788944
435,4,348,9.828956
436,0,41,11.962177
436,1,290,12.354727
436,2,209,12.480062
436,3,385,12.524727
436,4,456,12.527421
437,0,747,14.958804
437,1,673,15.019771
437,2,660,15.244193
437,3,587,15.499939
437,4,190,15.562500
438,0,469,12.480114
438,1,490,12.892230
438,2,117,13.135415
438,3,905,13.244084
438,4,923,13.508757
439,0,631,14.445888
439,1,26,14.494123
439,2,474,14.504850
439,3,790,14.566165
439,4,787,14.636308
440,0,52,12.177342
440,1,309,12.327363
440,2,615,12.627393
440,3,602,12.676298
440,4,638,12.760182
441,0,214,10.781890
441,1,20,10.829470
441,2,537,10.876622
441,3,944,10.878779
441,4,497,10.892900
442,0,201,7.267473
442,1,404,7.590390
442,2,825,7.702194
442,3,944,7.741186
442,4,444,7.808847
443,0,873,13.961088
443,1,232,14.702735
443,2,100,14.826641
443,3,69,14.872591
443,4,833,14.899840
444,0,907,11.832706
444,1,376,12.713700
444,2,992,12.978136
444,3,923,13.177513
444,4,478,13.263283
445,0,601,11.822014
445,1,631,12.132898
445,2,44,12.444304
445,3,390,12.480478
445,4,195,12.516932
446,0,721,11.098354
446,1,631,11.276542
446,2,800,11.514488
446,3,708,11.635116
446,4,820,11.639340
447,0,792,11.950163
447,1,587,12.641458
447,2,598,12.742547
447,3,69,13.132431
447,4,19,13.235203
448,0,133,10.885324
448,1,857,11.018991
448,2,497,11.202553
448,3,34,11.284028
448,4,249,11.303227
449,0,949,10.372785
449,1,74,10.624454
449,2,36,10.637335
449,3,224,10.698844
449,4,725,10.865820
450,0,865,8.582318
450,1,348,8.965599
450,2,612,8.973866
450,3,876,8.998430
450,4,944,9.222209
451,0,239,15.763529
451,1,205,15.983489
451,2,150,16.117884
451,3,124,16.162601
451,4,680,16.250483
452,0,173,12.929501
452,1,655,12.994630
452,2,407,13.316271
452,3,735,13.866158
452,4,706,13.887191
453,0,372,13.962269
453,1,253,14.147661
453,2,551,14.676405
453,3,373,14.780703
453,4,68,14.828302
454,0,900,10.383905
454,1,16,10.425072
454,2,296,10.538157
454,3,442,10.573150
454,4,690,10.578933
455,0,797,15.143431
455,1,208,15.151654
455,2,124,15.347441
455,3,68,15.463276
455,4,392,15.578389
456,0,862,11.762919
456,1,772,12.049937
456,2,907,12.224668
456,3,18,12.312267
456,4,535,12.402771
457,0,858,7.984436
457,1,648,8.035926
457,2,423,8.573770
457,3,825,8.672674
457,4,595,9.006342
458,0,424,14.994577
458,1,134,15.010153
458,2,72,15.108793
458,3,942,15.247981
458,4,554,15.309558
459,0,124,13.812527
459,1,873,14.584452
459,2,566,14.648679
459,3,916,14.765336
459,4,314,14.784790
460,0,878,14.931844
460,1,702,15.470520
460,2,445,15.492302
460,3,297,15.545931
460,4,509,15.600494
461,0,296,11.049922
461,1,16,11.094259
461,2,307,11.238351
461,3,713,11.353017
461,4,693,11.366831
462,0,317,10.140041
462,1,865,10.476714
462,2,184,10.893637
462,3,338,11.105880
462,4,966,11.140389
463,0,751,10.020514
463,1,842,10.419693
463,2,479,10.886112
463,3,184,10.962842
463,4,314,11.009464
464,0,966,12.256964
464,1,344,13.001184
464,2,537,13.078207
464,3,315,13.260655
464,4,91,13.313571
465,0,32,9.502486
465,1,91,9.788910
465,2,317,9.989955
465,3,394,10.073906
465,4,381,10.080217
466,0,774,13.101882
466,1,156,13.296288
466,2,608,13.304284
466,3,432,13.444468
466,4,252,13.447798
467,0,886,11.079824
467,1,81,12.077471
467,2,873,12.361953
467,3,887,12.666414
467,4,480,12.747226
468,0,161,11.431108
468,1,982,12.106184
468,2,223,12.108482
468,3,564,12.414955
468,4,610,12.443726
469,0,246,10.253132
469,1,509,10.506701
469,2,997,10.811024
469,3,599,10.902285
469,4,631,10.931214
470,0,946,9.681352
470,1,478,9.771879
470,2,612,10.030215
470,3,16,10.085042
470,4,599,10.300614
471,0,250,7.508168
471,1,709,7.615208
471,2,957,8.069201
471,3,985,8.334078
471,4,968,8.430133
472,0,559,10.266202
472,1,564,10.774392
472,2,990,10.875053
472,3,595,11.169479
472,4,441,11.239997
473,0,453,8.432754
473,1,968,9.167713
473,2,456,9.272444
473,3,228,9.425826
473,4,165,9.522107
474,0,381,10.536224
474,1,599,10.639851
474,2,32,10.657687
474,3,248,10.720267
474,4,478,10.774199
475,0,800,15.835968
475,1,753,16.131548
475,2,410,16.304558
475,3,487,16.400028
475,4,565,16.451025
476,0,933,11.248630
476,1,382,11.454787
476,2,392,11.456732
476,3,95,11.638000
476,4,946,11.933115
477,0,350,10.814933
477,1,587,10.834166
477,2,359,11.039297
477,3,625,11.094540
477,4,56,11.228027
478,0,274,13.143270
478,1,79,13.181468
478,2,965,13.333315
478,3,615,13.397827
478,4,497,13.552047
479,0,631,10.363399
479,1,497,10.553496
479,2,1,10.784909
479,3,20,10.880401
479,4,790,10.881951
480,0,926,12.072084
480,1,567,12.080224
480,2,133,12.202262
480,3,905,12.238021
480,4,865,12.255136
481,0,568,8.667052
481,1,361,8.849304
481,2,371,9.033129
481,3,563,9.129560
481,4,489,9.174513
482,0,124,13.218355
482,1,68,13.719680
482,2,18,13.862574
482,3,324,13.959429
482,4,497,14.091320
483,0,656,14.185271
483,1,205,14.379018
483,2,230,14.629309
483,3,685,14.760041
483,4,373,14.841507
484,0,753,12.996354
484,1,499,13.560900
484,2,307,13.847645
484,3,698,13.909370
484,4,154,13.912724
485,0,619,14.200437
485,1,205,14.208841
485,2,362,14.333517
485,3,604,14.425364
485,4,618,14.527791
486,0,704,12.563822
486,1,294,12.696283
486,2,165,13.198579
486,3,37,13.269400
486,4,366,13.468129
487,0,966,11.542362
487,1,584,11.559372
487,2,91,11.704421
487,3,839,11.726721
487,4,523,11.909930
488,0,923,16.330959
488,1,910,16.369282
488,2,124,16.406279
488,3,133,16.489624
488,4,474,16.669079
489,0,474,14.187190
489,1,702,14.312074
489,2,392,14.957000
489,3,867,15.014662
489,4,403,15.105802
490,0,886,11.475574
490,1,839,11.644070
490,2,587,11.849789
490,3,350,11.973757
490,4,195,12.060572
491,0,954,9.553790
491,1,968,9.899693
491,2,437,9.920753
491,3,760,9.938504
491,4,23,10.111101
492,0,716,12.463881
492,1,631,12.526120
492,2,901,12.527419
492,3,14,12.644060
492,4,85,12.675617
493,0,44,13.475709
493,1,631,13.609498
493,2,390,13.689502
493,3,184,13.774308
493,4,3,13.860251
494,0,631,10.103490
494,1,968,10.539879
494,2,403,10.568265
494,3,453,10.677479
494,4,773,10.746295
495,0,551,13.058701
495,1,208,13.113909
495,2,966,13.349640
495,3,124,13.492755
495,4,873,13.561913
496,0,487,13.848099
496,1,693,14.434524
496,2,344,14.673967
496,3,903,14.692033
496,4,278,14.735313
497,0,806,14.305212
497,1,474,14.712842
497,2,596,14.763029
497,3,618,14.881564
497,4,421,14.938414
498,0,736,14.212748
498,1,867,14.299626
498,2,631,14.325169
498,3,912,14.386775
498,4,966,14.509728
499,0,65,12.320038
499,1,633,12.691319
499,2,776,13.688958
499,3,763,13.945292
499,4,324,14.006211
500,0,317,12.588437
500,1,866,12.659972
500,2,184,13.054585
500,3,842,13.078123
500,4,20,13.249806
501,0,786,11.585316
501,1,453,11.746228
501,2,836,11.871911
501,3,51,11.979737
501,4,968,12.068525
502,0,849,8.495209
502,1,567,9.270446
502,2,688,9.412691
502,3,985,9.421727
502,4,444,9.706068
503,0,953,15.897351
503,1,873,15.984234
503,2,659,16.147539
503,3,753,16.267185
503,4,205,16.316689
504,0,122,12.840005
504,1,274,13.032723
504,2,550,13.063521
504,3,693,13.091121
504,4,25,13.105075
505,0,587,12.903961
505,1,324,12.957683
505,2,625,13.042879
505,3,376,13.217635
505,4,14,13.315312
506,0,252,12.498574
506,1,873,12.788351
506,2,314,12.833931
506,3,349,13.104213
506,4,85,13.198354
507,0,373,14.824159
507,1,68,15.038149
507,2,124,15.092476
507,3,18,15.120338
507,4,596,15.251199
508,0,392,10.904375
