gen_index,rank,real_index,distance
254,0,443,13.809937
254,1,45,14.069191
254,2,660,14.828487
254,3,773,14.952851
254,4,545,15.099726
255,0,668,13.793182
255,1,622,14.160481
255,2,904,14.451445
255,3,40,14.860023
255,4,483,14.861321
256,0,919,15.588379
256,1,444,15.788011
256,2,877,15.917438
256,3,812,15.981824
256,4,946,15.988937
257,0,904,15.244034
257,1,266,15.288033
257,2,520,15.397956
257,3,829,15.790473
257,4,778,15.906267
258,0,960,14.652907
258,1,553,15.534356
258,2,847,15.635307
258,3,668,15.745215
258,4,734,15.794538
259,0,416,15.610597
259,1,789,15.920089
259,2,210,16.111883
259,3,968,16.493191
259,4,979,16.571623
260,0,946,14.186087
260,1,927,14.846263
260,2,877,15.374787
260,3,10,15.428617
260,4,961,15.481620
261,0,762,12.708979
261,1,808,12.781620
261,2,226,13.230620
261,3,147,14.013840
261,4,761,14.145499
262,0,40,12.143025
262,1,15,12.449625
262,2,447,12.771687
262,3,672,12.865525
262,4,678,12.920208
263,0,184,12.670343
263,1,630,12.826288
263,2,966,12.835963
263,3,148,13.364061
263,4,287,13.368167
264,0,210,14.019518
264,1,741,14.253375
264,2,787,14.458573
264,3,306,14.458635
264,4,401,14.690828
265,0,697,13.627950
265,1,40,13.796112
265,2,877,13.866100
265,3,946,13.920178
265,4,580,14.122764
266,0,920,12.799424
266,1,275,12.854234
266,2,40,13.030128
266,3,666,13.438227
266,4,904,13.618982
267,0,718,14.207476
267,1,584,14.481173
267,2,35,14.675801
267,3,833,14.762293
267,4,920,14.779221
268,0,205,13.623945
268,1,904,14.047516
268,2,309,14.153102
268,3,429,14.175283
268,4,439,14.386953
269,0,148,11.868529
269,1,184,12.209596
269,2,678,12.619069
269,3,525,12.676385
269,4,40,13.040392
270,0,429,11.616505
270,1,40,12.138898
270,2,697,12.582516
270,3,660,13.133675
270,4,588,13.214695
271,0,251,12.373148
271,1,447,12.979540
271,2,927,13.653838
271,3,184,13.840343
271,4,271,13.879088
272,0,946,11.445895
272,1,84,11.990559
272,2,580,12.398417
272,3,45,13.275872
272,4,492,13.353908
273,0,429,11.087264
273,1,84,11.431103
273,2,580,11.530844
273,3,492,11.746748
273,4,152,11.758711
274,0,84,12.602197
274,1,946,13.268854
274,2,877,13.376971
274,3,222,13.384347
274,4,55,13.388741
275,0,20,12.310326
275,1,946,12.572152
275,2,732,13.054201
275,3,802,13.170362
275,4,761,13.260487
276,0,572,15.041063
276,1,602,15.235338
276,2,946,15.346839
276,3,113,15.385320
276,4,569,15.457611
277,0,429,12.784480
277,1,935,13.876060
277,2,983,13.944327
277,3,35,13.952171
277,4,877,14.316201
278,0,626,11.592974
278,1,580,12.954462
278,2,147,13.145181
278,3,148,13.225626
278,4,778,13.328810
279,0,920,15.422915
279,1,73,15.880526
279,2,904,15.903865
279,3,916,15.936987
279,4,362,16.038958
280,0,918,12.771865
280,1,626,13.267148
280,2,672,13.417095
280,3,448,13.903625
280,4,893,14.199734
281,0,40,15.783768
281,1,920,16.151690
281,2,942,16.285542
281,3,666,16.479401
281,4,622,16.763077
282,0,707,15.439993
282,1,927,15.632402
282,2,316,15.661483
282,3,420,15.743068
282,4,738,15.806630
283,0,815,14.585768
283,1,829,15.077669
283,2,483,15.735248
283,3,311,16.052908
283,4,588,16.367037
284,0,1,15.961970
284,1,311,16.356039
284,2,210,16.518570
284,3,46,16.666483
284,4,980,16.669624
285,0,15,13.119966
285,1,40,13.776420
285,2,492,14.106896
285,3,668,14.187762
285,4,666,14.302658
286,0,66,10.592093
286,1,843,10.633576
286,2,320,11.354971
286,3,168,11.581588
286,4,774,11.663668
287,0,84,13.188439
287,1,40,13.237776
287,2,920,13.664339
287,3,420,13.966780
287,4,18,13.983729
288,0,815,14.295539
288,1,622,14.344867
288,2,483,14.404587
288,3,705,14.720320
288,4,668,14.783455
289,0,905,13.012190
289,1,789,13.105184
289,2,115,13.391338
289,3,505,13.835721
289,4,306,14.114879
290,0,20,13.754263
290,1,732,14.926359
290,2,946,15.165248
290,3,953,15.561649
290,4,45,15.576640
291,0,266,13.583019
291,1,829,13.603292
291,2,668,13.741359
291,3,483,13.824494
291,4,622,13.856519
292,0,808,12.465261
292,1,761,13.476236
292,2,55,13.674368
292,3,165,13.679786
292,4,147,13.705764
293,0,40,11.980661
293,1,84,12.375972
293,2,420,12.667602
293,3,778,12.883260
293,4,580,13.046088
294,0,600,13.913212
294,1,556,14.111748
294,2,291,14.116962
294,3,15,14.510372
294,4,40,14.528125
295,0,602,14.005582
295,1,792,15.139825
295,2,871,15.541892
295,3,572,15.760180
295,4,50,15.981157
296,0,55,13.363295
296,1,84,13.491968
296,2,311,13.540516
296,3,553,13.582058
296,4,492,13.608821
297,0,250,15.033232
297,1,291,15.203645
297,2,916,15.257958
297,3,183,15.292649
297,4,248,15.433373
298,0,183,14.531865
298,1,707,14.564497
298,2,420,14.582414
298,3,780,14.756586
298,4,308,14.822716
299,0,905,13.577293
299,1,453,13.957769
299,2,535,14.303727
299,3,115,14.317787
299,4,762,14.438084
300,0,201,13.632627
300,1,877,13.997113
300,2,113,14.154825
300,3,986,14.587925
300,4,729,14.655244
301,0,580,12.901475
301,1,668,14.556705
301,2,968,14.605822
301,3,766,15.068998
301,4,84,15.080872
302,0,626,12.763057
302,1,580,13.063857
302,2,817,13.135833
302,3,453,13.315234
302,4,147,13.405313
303,0,84,13.016866
303,1,946,14.062495
303,2,14,14.087067
303,3,967,14.287181
303,4,446,14.324184
304,0,697,14.046097
304,1,668,14.206678
304,2,40,14.259405
304,3,778,14.452433
304,4,946,14.470279
305,0,918,13.105224
305,1,672,13.298187
305,2,483,13.396626
305,3,131,13.411166
305,4,148,13.623047
306,0,148,12.542012
306,1,966,13.228219
306,2,730,13.254415
306,3,40,13.256606
306,4,580,13.575719
307,0,40,11.588853
307,1,666,12.432994
307,2,605,12.755289
307,3,15,12.783788
307,4,847,12.987980
308,0,926,14.884201
308,1,40,14.931415
308,2,920,15.197953
308,3,492,15.589965
308,4,672,15.652559
309,0,630,12.169859
309,1,920,12.480783
309,2,148,12.883454
309,3,429,12.902111
309,4,184,12.907723
310,0,580,11.343357
310,1,946,13.828580
310,2,84,13.918977
310,3,847,14.482165
310,4,524,14.639958
311,0,15,15.717876
311,1,13,16.086809
311,2,954,16.176571
311,3,115,16.363750
311,4,654,16.440159
312,0,520,14.824155
312,1,580,15.072528
312,2,372,15.315684
312,3,933,15.380557
312,4,668,15.498385
313,0,338,11.917067
313,1,808,12.461898
313,2,168,12.547420
313,3,848,12.694541
313,4,446,12.950055
314,0,920,13.406321
314,1,314,13.475528
314,2,419,13.509050
314,3,904,13.677564
314,4,678,13.793342
315,0,401,14.258420
315,1,327,14.552100
315,2,904,14.645467
315,3,734,14.859272
315,4,522,14.965977
316,0,627,14.294578
316,1,165,14.734267
316,2,808,14.834915
316,3,353,14.869060
316,4,946,14.880832
317,0,524,14.396360
317,1,946,15.485618
317,2,653,16.017454
317,3,15,16.106058
317,4,84,16.217316
318,0,630,12.822690
318,1,478,13.369014
318,2,473,13.889048
318,3,660,14.094380
318,4,626,14.218825
319,0,420,13.271826
319,1,927,13.283335
319,2,45,13.408958
319,3,446,13.575707
319,4,946,13.717671
320,0,580,10.656384
320,1,905,11.905661
320,2,946,12.504894
320,3,84,12.714947
320,4,668,13.029981
321,0,420,12.160853
321,1,946,12.694512
321,2,580,12.696615
321,3,84,12.856904
321,4,40,12.861255
322,0,877,11.158014
322,1,946,12.745375
322,2,697,12.912394
322,3,84,13.251094
322,4,605,13.259110
323,0,556,13.231977
323,1,157,14.149776
323,2,653,14.246363
323,3,600,14.564971
323,4,185,14.612892
324,0,152,12.681117
324,1,420,13.095792
324,2,630,13.104742
324,3,291,13.194139
324,4,343,13.378961
325,0,946,12.701816
325,1,811,12.958811
325,2,883,13.408522
325,3,858,13.726587
325,4,206,13.914837
326,0,927,13.889685
326,1,343,13.976578
326,2,681,14.683813
326,3,152,15.000126
326,4,735,15.238098
327,0,966,13.578521
327,1,630,13.655481
327,2,184,13.799834
327,3,271,14.198655
327,4,148,14.292336
328,0,285,14.233168
328,1,910,14.727571
328,2,251,15.183286
328,3,707,15.316332
328,4,274,15.445233
329,0,946,12.350922
329,1,84,12.869620
329,2,660,13.232022
329,3,877,13.602624
329,4,152,13.775805
330,0,832,12.957836
330,1,148,13.781290
330,2,475,13.816116
330,3,678,13.845900
330,4,439,14.636580
331,0,420,12.433510
331,1,84,12.508340
331,2,553,12.638908
331,3,672,12.919364
331,4,877,13.044706
332,0,420,12.972418
332,1,946,13.382906
332,2,84,14.020318
332,3,40,14.021535
332,4,15,14.273093
333,0,163,13.907046
333,1,568,14.221007
333,2,206,14.502956
333,3,653,14.795685
333,4,444,14.897499
334,0,183,14.208955
334,1,420,14.613085
334,2,707,14.785626
334,3,136,14.785949
334,4,283,15.009655
335,0,346,13.360492
335,1,40,13.505390
335,2,946,13.533707
335,3,15,13.644653
335,4,45,13.746942
336,0,927,12.885916
336,1,343,13.064869
336,2,15,13.078610
336,3,447,13.309706
336,4,732,13.345237
337,0,668,13.084729
337,1,580,13.233755
337,2,946,13.288387
337,3,815,13.315583
337,4,84,13.319401
338,0,672,13.076293
338,1,927,14.083959
338,2,946,14.200121
338,3,152,14.228316
338,4,732,14.387853
339,0,84,13.913523
339,1,55,14.109329
339,2,926,14.204595
339,3,103,14.388534
339,4,420,14.483300
340,0,946,12.117176
340,1,580,12.623694
340,2,84,12.963504
340,3,429,12.972655
340,4,697,13.277109
341,0,219,15.987174
341,1,217,16.839771
341,2,472,17.704142
341,3,122,18.001360
341,4,496,18.114895
342,0,946,13.954686
342,1,877,14.488510
342,2,660,14.661397
342,3,580,14.697317
342,4,363,14.879051
343,0,904,12.839674
343,1,483,12.964923
343,2,622,13.093524
343,3,18,13.140915
343,4,40,13.310863
344,0,420,12.743215
344,1,40,13.021471
344,2,291,13.164079
344,3,55,13.514874
344,4,15,13.570367
345,0,33,14.317258
345,1,10,14.780406
345,2,877,14.921822
345,3,761,15.037859
345,4,946,15.101156
346,0,660,12.648078
346,1,946,12.674953
346,2,152,12.960419
346,3,45,12.998521
346,4,858,13.046723
347,0,420,13.669839
347,1,580,13.777652
347,2,84,14.088994
347,3,115,14.195947
347,4,654,14.258636
348,0,115,13.690800
348,1,356,14.234574
348,2,372,14.601364
348,3,805,14.602883
348,4,419,14.880425
349,0,946,11.517926
349,1,152,11.948140
349,2,55,11.961134
349,3,429,12.197086
349,4,84,12.387334
350,0,946,11.065818
350,1,536,11.412748
350,2,84,12.083164
350,3,45,12.093112
350,4,580,12.382673
351,0,84,12.759602
351,1,946,12.821399
351,2,847,13.282034
351,3,815,13.509392
351,4,877,13.518757
352,0,46,14.890578
352,1,877,15.017181
352,2,413,15.081772
352,3,674,15.297153
352,4,946,15.334477
353,0,429,13.555050
353,1,927,13.641681
353,2,510,13.711430
353,3,808,13.827556
353,4,944,13.834058
354,0,946,10.579399
354,1,84,10.619637
354,2,580,10.658443
354,3,492,12.119527
354,4,847,12.264441
355,0,40,12.502105
355,1,15,12.732369
355,2,420,13.379330
355,3,914,13.539117
355,4,666,13.761565
356,0,946,14.307676
356,1,163,14.391583
356,2,311,14.402176
356,3,877,14.464696
356,4,668,14.754446
357,0,653,14.241986
357,1,812,14.608498
357,2,163,14.770661
357,3,136,14.799440
357,4,94,14.925769
358,0,40,13.464345
358,1,920,13.672176
358,2,291,13.698597
358,3,678,13.906559
358,4,420,13.948048
359,0,213,14.016653
359,1,359,14.367296
359,2,556,14.419858
359,3,616,14.503554
359,4,770,14.605241
360,0,580,11.979503
360,1,40,12.268633
360,2,131,12.425694
360,3,84,12.666198
360,4,668,12.731364
361,0,205,12.969849
361,1,309,13.300597
361,2,678,13.912726
361,3,101,14.205320
361,4,807,14.250932
362,0,580,12.717010
362,1,847,12.739491
362,2,946,13.056567
362,3,553,13.210967
362,4,905,13.497354
363,0,660,13.264815
363,1,944,13.501101
363,2,697,13.539335
363,3,780,13.580734
363,4,346,13.710802
364,0,316,14.595985
364,1,568,14.791792
364,2,899,14.975362
364,3,346,15.084002
364,4,660,15.111328
365,0,944,14.520494
365,1,46,14.688489
365,2,32,14.829471
365,3,738,14.975265
365,4,181,15.040937
366,0,446,14.717985
366,1,946,14.825873
366,2,883,14.948491
366,3,674,15.088822
366,4,45,15.348676
367,0,883,13.106516
367,1,946,13.177807
367,2,877,13.959107
367,3,871,13.991178
367,4,627,14.122271
368,0,681,13.201315
368,1,152,13.236821
368,2,55,13.640806
368,3,20,13.767103
368,4,878,13.835101
369,0,605,12.038905
369,1,946,12.483023
369,2,284,12.487176
369,3,847,13.090060
369,4,697,13.131988
370,0,697,14.359024
370,1,660,14.743374
370,2,53,14.778351
370,3,444,14.955400
370,4,163,14.983573
371,0,524,13.565067
371,1,580,13.907920
371,2,559,14.843020
371,3,31,14.922020
371,4,817,14.962395
372,0,946,12.898447
372,1,84,13.394358
372,2,697,14.106494
372,3,491,14.167643
372,4,909,14.315854
373,0,668,12.269720
373,1,762,12.424803
373,2,84,12.781550
373,3,147,13.034725
373,4,946,13.330176
374,0,15,11.593605
374,1,40,12.008532
374,2,672,12.052004
374,3,678,12.404737
374,4,927,12.477689
375,0,157,12.744132
375,1,6,14.225016
375,2,817,14.603953
375,3,967,14.781510
375,4,653,14.785994
376,0,20,17.517324
376,1,968,17.561472
376,2,45,17.866249
376,3,946,18.090946
376,4,444,18.252802
377,0,946,11.314318
377,1,905,12.086637
377,2,84,12.427090
377,3,877,12.673407
377,4,967,12.693019
378,0,653,13.734068
378,1,946,14.831445
378,2,226,14.926556
378,3,650,15.134070
378,4,590,15.256376
379,0,311,13.915738
379,1,55,14.129018
379,2,420,14.163758
379,3,18,14.186155
379,4,163,14.214957
380,0,431,14.264236
380,1,944,15.047415
380,2,303,15.772499
380,3,640,15.899029
380,4,346,16.063156
381,0,762,14.320988
381,1,1,15.115615
381,2,815,15.153509
381,3,147,15.700698
381,4,541,15.906952
382,0,84,11.073198
382,1,946,12.272535
382,2,55,12.868181
382,3,580,12.881138
382,4,40,13.070831
383,0,933,15.135264
383,1,762,15.614545
383,2,101,15.866343
383,3,309,15.886632
383,4,147,15.976519
384,0,681,12.368394
384,1,946,12.856179
384,2,152,12.997417
384,3,524,13.771999
384,4,927,13.786251
385,0,918,13.928060
385,1,30,14.231058
385,2,181,14.687510
385,3,406,14.741241
385,4,55,14.772192
386,0,920,12.421797
386,1,40,12.722747
386,2,420,13.024898
386,3,483,13.331903
386,4,668,13.451140
387,0,959,14.545345
387,1,704,14.732989
387,2,669,15.049613
387,3,344,15.082512
387,4,676,15.196260
388,0,846,13.031543
388,1,978,13.343869
388,2,779,13.378869
388,3,792,13.592646
388,4,560,13.695421
389,0,243,15.942319
389,1,481,16.476467
389,2,708,17.126850
389,3,454,17.185307
389,4,649,17.233995
390,0,152,12.961654
390,1,630,13.271984
390,2,693,13.353944
390,3,877,13.416895
390,4,329,13.500721
391,0,205,14.515457
391,1,517,14.609442
391,2,35,14.744417
391,3,101,15.122381
391,4,439,15.193640
392,0,482,15.056112
392,1,640,15.220987
392,2,210,15.429790
392,3,510,15.473021
392,4,762,16.012348
393,0,183,14.563828
393,1,640,15.021359
393,2,163,15.200979
393,3,377,15.291128
393,4,266,15.325129
394,0,359,15.256325
394,1,881,16.106852
394,2,616,16.496822
394,3,606,16.628119
394,4,770,16.751629
395,0,446,15.123691
395,1,539,15.741028
395,2,20,15.788728
395,3,45,16.073616
395,4,946,16.158674
396,0,148,14.872782
396,1,832,15.027044
396,2,935,15.147307
396,3,115,15.219634
396,4,62,15.371570
397,0,275,15.216033
397,1,67,15.462785
397,2,53,15.502969
397,3,802,15.509869
397,4,904,15.581036
398,0,660,14.721401
398,1,346,15.401392
398,2,528,15.403192
398,3,766,15.474302
398,4,893,15.490215
399,0,163,14.049000
399,1,697,14.158313
399,2,676,14.331926
399,3,877,14.368489
399,4,253,14.469214
400,0,291,13.547353
400,1,420,13.912497
400,2,927,14.304193
400,3,707,14.700230
400,4,152,14.957084
401,0,40,13.644342
401,1,15,14.217580
401,2,847,14.267623
401,3,346,14.422529
401,4,492,14.435726
402,0,883,13.434561
402,1,524,13.474368
402,2,946,13.478467
402,3,681,13.681365
402,4,968,13.824582
403,0,524,14.638188
403,1,815,14.642411
403,2,580,14.709428
403,3,103,15.169191
403,4,448,15.280923
404,0,650,13.699608
404,1,653,13.756633
404,2,946,13.810391
404,3,590,13.879776
404,4,871,13.992604
405,0,346,14.556392
405,1,40,14.872728
405,2,520,15.118473
405,3,697,15.261783
405,4,778,15.340720
406,0,624,13.527321
406,1,616,14.304255
406,2,314,14.516199
406,3,183,14.723485
406,4,660,14.862391
407,0,927,11.932611
407,1,152,12.760032
407,2,190,12.781247
407,3,681,13.356709
407,4,343,13.618003
408,0,157,13.954336
408,1,909,13.961899
408,2,429,14.216286
408,3,920,14.542523
408,4,817,14.638824
409,0,163,12.621729
409,1,877,13.290030
409,2,492,13.324837
409,3,84,13.338716
409,4,55,13.372556
410,0,731,15.340639
410,1,510,15.977389
410,2,967,16.077627
410,3,218,16.099026
410,4,140,16.129850
411,0,672,11.411538
411,1,935,11.501367
411,2,762,11.980962
411,3,678,12.211590
411,4,88,12.507878
412,0,578,14.197290
412,1,73,14.630818
412,2,145,14.751196
412,3,749,14.948263
412,4,693,15.037888
413,0,859,14.680581
413,1,40,15.202469
413,2,904,15.310028
413,3,622,15.330360
413,4,520,15.653587
414,0,19,13.874384
414,1,94,13.980188
414,2,653,14.016788
414,3,946,14.210639
414,4,877,14.221915
415,0,46,14.013643
415,1,626,14.711037
415,2,401,14.824704
415,3,904,14.833175
415,4,429,14.855405
416,0,458,13.883712
416,1,678,14.339735
416,2,40,14.473351
416,3,616,14.576657
416,4,314,14.696382
417,0,909,13.425749
417,1,84,13.787281
417,2,285,13.844407
417,3,697,14.068859
417,4,302,14.208452
418,0,738,14.462606
418,1,637,15.593979
418,2,944,16.155533
418,3,548,16.165207
418,4,264,16.221905
419,0,946,11.432918
419,1,84,11.841817
419,2,905,12.319899
419,3,668,12.401226
419,4,605,12.542255
420,0,735,13.910764
420,1,184,14.461743
420,2,113,14.516283
420,3,152,14.565073
420,4,927,14.654724
421,0,55,12.490157
421,1,877,13.115396
421,2,152,13.418271
421,3,46,13.424530
421,4,878,13.608668
422,0,678,11.354616
422,1,184,12.372607
422,2,148,12.744674
422,3,40,12.750168
422,4,888,13.027434
423,0,668,11.521756
423,1,40,12.554661
423,2,672,13.129691
423,3,483,13.219398
423,4,762,13.592394
424,0,429,12.700607
424,1,184,12.737219
424,2,222,12.839223
424,3,40,12.860974
424,4,152,12.907252
425,0,946,12.439483
425,1,45,13.486287
425,2,84,13.599254
425,3,536,13.723081
425,4,697,13.740768
426,0,163,12.714080
426,1,55,13.407366
426,2,420,13.649430
426,3,94,13.724669
426,4,32,13.840053
427,0,905,13.983672
427,1,115,14.203142
427,2,453,14.284865
427,3,580,14.494497
427,4,946,14.781525
428,0,746,15.326604
428,1,259,15.852793
428,2,231,16.170645
428,3,122,16.216101
428,4,219,16.303038
429,0,630,15.279355
429,1,927,15.319328
429,2,920,15.376304
429,3,163,15.413058
429,4,291,15.448535
430,0,181,12.809399
430,1,163,13.509976
430,2,944,13.761920
430,3,605,13.784535
430,4,946,13.796800
431,0,624,14.519090
431,1,916,15.768844
431,2,297,16.162283
431,3,291,16.168354
431,4,717,16.260868
432,0,461,15.454910
432,1,377,15.709372
432,2,69,16.125040
432,3,360,16.264479
432,4,766,16.297760
433,0,152,13.523291
433,1,505,13.884832
433,2,630,13.911665
433,3,667,14.023388
433,4,434,14.070215
434,0,946,11.248549
434,1,84,11.479053
434,2,45,12.351967
434,3,536,13.141029
434,4,773,13.149201
435,0,53,12.768914
435,1,84,12.900117
435,2,672,13.095845
435,3,492,13.369865
435,4,622,13.373914
436,0,904,12.734191
436,1,668,13.331626
436,2,603,13.532042
436,3,40,14.010067
436,4,829,14.205744
437,0,314,15.029662
437,1,904,15.382660
437,2,622,16.140999
437,3,405,16.277588
437,4,920,16.369516
438,0,372,14.953950
438,1,847,15.589479
438,2,233,15.858902
438,3,751,15.920846
438,4,905,16.178028
439,0,590,13.467252
439,1,524,13.575042
439,2,580,14.064807
439,3,946,14.202725
439,4,84,14.360326
440,0,40,12.905477
440,1,904,13.498540
440,2,668,13.620316
440,3,520,13.805444
440,4,622,14.049947
441,0,944,14.387724
441,1,291,14.540020
441,2,766,15.579510
441,3,683,15.580156
441,4,420,15.745750
442,0,420,13.342051
442,1,920,14.372690
442,2,291,14.674350
442,3,300,14.933969
442,4,15,14.954754
443,0,968,12.641487
443,1,524,13.463728
443,2,20,14.315242
443,3,946,14.404894
443,4,210,14.568182
444,0,69,15.259023
444,1,482,16.551434
444,2,900,16.608274
444,3,485,16.750925
444,4,781,16.891802
445,0,874,12.377067
445,1,142,13.515623
445,2,67,13.830834
445,3,225,14.102307
445,4,470,14.305060
446,0,163,12.988338
446,1,492,14.445909
446,2,877,14.550489
446,3,732,14.655261
446,4,18,14.658698
447,0,678,12.361829
447,1,920,12.687904
447,2,419,12.944457
447,3,668,13.034854
447,4,778,13.329501
448,0,927,13.924573
448,1,152,13.973461
448,2,681,14.073238
448,3,420,14.407773
448,4,15,14.444368
449,0,125,14.639080
449,1,73,14.984621
449,2,538,15.193918
449,3,78,15.332369
449,4,535,15.333030
450,0,877,12.955062
450,1,905,13.383875
450,2,84,13.490835
450,3,762,13.633903
450,4,115,13.735437
451,0,926,13.897045
451,1,668,14.020562
451,2,778,14.025084
451,3,147,14.039908
451,4,853,14.248610
452,0,946,10.996857
452,1,84,12.227319
452,2,847,12.496406
452,3,580,12.590902
452,4,668,12.872707
453,0,920,15.716066
453,1,904,15.758553
453,2,563,15.934333
453,3,53,15.998331
453,4,444,16.062777
454,0,580,12.074871
454,1,817,12.778831
454,2,966,13.320778
454,3,905,13.585089
454,4,524,13.588044
455,0,40,12.889745
455,1,580,13.022548
455,2,84,13.215976
455,3,654,13.314499
455,4,877,13.324616
456,0,946,14.078130
456,1,94,14.203043
456,2,19,14.269890
456,3,175,14.327944
456,4,420,14.404729
457,0,817,14.311865
457,1,448,15.176044
457,2,535,15.238777
457,3,476,15.415662
457,4,505,15.498465
458,0,850,15.998533
458,1,469,16.177788
458,2,123,16.554853
458,3,766,16.635344
458,4,780,16.742702
459,0,124,15.834976
459,1,749,16.021898
459,2,525,16.302387
459,3,893,16.311588
459,4,396,16.609438
460,0,15,11.124345
460,1,40,11.694242
460,2,666,12.323265
460,3,420,12.847292
460,4,678,12.966022
461,0,946,12.311789
461,1,45,13.526098
461,2,84,14.030263
461,3,284,14.356329
461,4,40,14.364201
462,0,420,14.539328
462,1,660,14.924850
462,2,55,15.083408
462,3,32,15.084092
462,4,776,15.136128
463,0,946,11.541871
463,1,905,12.849950
463,2,653,12.951742
463,3,580,13.024103
463,4,877,13.151619
464,0,578,16.848217
464,1,678,16.848658
464,2,718,17.008312
464,3,205,17.085049
464,4,351,17.187389
465,0,145,13.300989
465,1,343,13.577797
465,2,131,13.713617
465,3,817,13.914218
465,4,672,13.915299
466,0,103,10.885204
466,1,96,14.146852
466,2,131,14.291556
466,3,666,14.344497
466,4,420,14.541728
467,0,817,13.134595
467,1,905,14.007298
467,2,210,14.015779
467,3,847,14.090541
467,4,152,14.173709
468,0,946,12.503525
468,1,346,13.394697
468,2,206,13.422928
468,3,40,13.514372
468,4,429,13.533620
469,0,877,13.700316
469,1,505,13.896424
469,2,762,14.655321
469,3,815,14.740807
469,4,27,15.046735
470,0,55,14.492139
470,1,817,14.599698
470,2,905,14.655006
470,3,20,14.663186
470,4,553,14.718717
471,0,605,13.285194
471,1,40,13.721319
471,2,946,13.938901
471,3,697,14.024532
471,4,429,14.294710
472,0,181,14.687218
472,1,67,15.215467
472,2,420,15.268793
472,3,46,15.637897
472,4,762,15.707283
473,0,483,12.032520
473,1,40,12.104512
473,2,580,12.113581
473,3,668,12.164155
473,4,84,12.430969
474,0,883,15.843654
474,1,919,16.362555
474,2,20,16.824366
474,3,446,16.975796
474,4,45,17.060387
475,0,877,12.097787
475,1,946,12.801686
475,2,84,12.808057
475,3,284,12.991065
475,4,605,13.174250
476,0,458,13.270954
476,1,904,14.219476
476,2,14,14.509709
476,3,626,14.655687
476,4,266,14.717147
477,0,420,12.972239
477,1,291,14.011265
477,2,175,14.241634
477,3,944,14.629093
477,4,678,14.715471
478,0,145,11.508237
478,1,343,12.683018
478,2,954,12.854103
478,3,630,13.077224
478,4,678,13.121363
479,0,946,10.663700
479,1,45,11.345668
479,2,580,11.631178
479,3,536,11.813218
479,4,446,12.004562
480,0,858,13.017531
480,1,946,13.222974
480,2,429,13.448421
480,3,668,13.933297
480,4,1,14.075593
481,0,444,14.237985
481,1,2,14.245849
481,2,55,14.279326
481,3,909,14.574633
481,4,492,14.605936
482,0,944,14.465352
482,1,640,14.777401
482,2,850,14.922237
482,3,181,15.249187
482,4,990,15.632330
483,0,165,14.339509
483,1,348,14.918112
483,2,808,14.926946
483,3,485,15.202411
483,4,226,15.228633
484,0,966,12.025851
484,1,905,12.358086
484,2,817,12.719508
484,3,448,12.964368
484,4,668,13.204533
485,0,380,15.204989
485,1,481,15.278833
485,2,381,15.682803
485,3,585,15.720525
485,4,215,16.206741
486,0,672,15.231490
486,1,951,16.217266
486,2,763,16.218231
486,3,309,16.326260
486,4,732,16.430355
487,0,660,13.532792
487,1,40,13.573717
487,2,877,13.629060
487,3,568,13.735623
487,4,429,13.746146
488,0,668,12.577938
488,1,762,13.388482
488,2,84,13.568218
488,3,492,13.574603
488,4,483,13.609431
489,0,666,12.397901
489,1,184,12.637506
489,2,942,12.730084
489,3,40,12.912453
489,4,2,13.266480
490,0,851,12.726889
490,1,958,12.817439
490,2,225,12.999594
490,3,224,13.090820
490,4,815,13.163641
491,0,420,13.043158
491,1,15,13.139970
491,2,346,13.504554
491,3,697,13.515679
491,4,40,13.518908
492,0,271,11.970606
492,1,40,12.390309
492,2,184,12.406897
492,3,251,12.481801
492,4,439,12.566571
493,0,377,15.489361
493,1,210,15.953268
493,2,413,16.288229
493,3,836,16.520205
493,4,200,16.701372
494,0,946,12.534349
494,1,553,12.767693
494,2,84,13.357331
494,3,55,13.539220
494,4,847,13.633326
495,0,429,12.958941
495,1,420,13.393359
495,2,877,13.573548
495,3,946,13.593840
495,4,163,13.717535
496,0,40,13.404543
496,1,600,13.561073
496,2,556,13.990671
496,3,15,14.021414
496,4,136,14.024303
497,0,458,13.897241
497,1,624,14.222677
497,2,555,14.409683
497,3,660,14.641525
497,4,234,14.911366
498,0,773,11.852585
498,1,443,12.289092
498,2,946,14.170215
498,3,45,14.473210
498,4,446,14.754105
499,0,927,12.799634
499,1,9,13.574252
499,2,978,13.799271
499,3,152,13.868063
499,4,400,14.000368
500,0,481,15.073554
500,1,554,15.421004
500,2,827,15.669776
500,3,386,16.100840
500,4,585,16.132269
501,0,228,14.966763
501,1,151,15.045321
501,2,204,15.096972
501,3,506,16.115307
501,4,927,16.455866
502,0,67,13.379408
502,1,762,13.530318
502,2,605,13.592196
502,3,361,13.640862
502,4,181,13.670120
503,0,81,14.639220
503,1,217,15.914214
503,2,122,16.257671
503,3,920,16.305031
503,4,85,16.317270
504,0,84,12.690956
504,1,492,12.980341
504,2,668,13.291499
504,3,967,13.449905
504,4,453,13.506285
505,0,84,12.838155
505,1,492,13.643840
505,2,682,13.745148
505,3,946,13.749201
505,4,668,13.774628
506,0,946,13.813450
506,1,446,13.886121
506,2,968,14.691562
506,3,20,14.717016
506,4,877,14.766158
507,0,78,14.603934
507,1,420,14.698789
507,2,174,15.072560
507,3,324,15.202826
507,4,18,15.225589
508,0,519,13.349880
