gen_index,rank,real_index,distance
253,4,775,12.950368
254,0,843,13.817251
254,1,481,14.009095
254,2,366,14.065661
254,3,325,14.093583
254,4,460,14.311129
255,0,327,13.410493
255,1,477,14.747828
255,2,950,15.011159
255,3,784,15.142947
255,4,349,15.171998
256,0,538,11.043186
256,1,206,11.799516
256,2,69,12.578623
256,3,295,12.709588
256,4,67,12.807406
257,0,828,10.970010
257,1,931,10.998951
257,2,309,11.434260
257,3,206,11.621569
257,4,418,11.662733
258,0,924,13.880502
258,1,946,14.173387
258,2,214,14.373932
258,3,807,14.476044
258,4,856,14.560528
259,0,599,13.727471
259,1,489,13.848458
259,2,436,13.868451
259,3,595,13.955942
259,4,128,14.147825
260,0,637,9.737077
260,1,173,10.275924
260,2,634,10.582553
260,3,354,10.980783
260,4,443,11.079635
261,0,443,11.494036
261,1,995,12.027019
261,2,476,12.132528
261,3,990,12.277743
261,4,912,12.611073
262,0,843,13.390584
262,1,169,14.032575
262,2,416,14.070454
262,3,891,14.331062
262,4,675,14.416313
263,0,416,13.881539
263,1,725,14.659111
263,2,884,14.748165
263,3,582,14.776765
263,4,819,14.829516
264,0,536,13.050746
264,1,64,13.083906
264,2,379,13.165632
264,3,309,13.298906
264,4,915,13.364269
265,0,960,13.374122
265,1,801,13.465206
265,2,844,13.481077
265,3,378,13.622323
265,4,603,13.737859
266,0,873,12.478849
266,1,274,14.466191
266,2,86,14.651156
266,3,912,14.990325
266,4,995,15.409829
267,0,897,13.418803
267,1,292,13.591198
267,2,780,13.783863
267,3,378,14.117145
267,4,952,14.208222
268,0,97,8.980574
268,1,223,10.375497
268,2,209,10.504870
268,3,985,10.559703
268,4,667,10.593254
269,0,949,13.157254
269,1,295,13.209315
269,2,924,13.228930
269,3,209,13.292165
269,4,244,13.298022
270,0,474,12.715232
270,1,954,13.404737
270,2,775,13.499125
270,3,22,13.515801
270,4,603,13.566586
271,0,413,14.446599
271,1,631,14.489984
271,2,793,14.631013
271,3,14,14.655293
271,4,920,14.704588
272,0,354,12.603246
272,1,460,12.761716
272,2,546,12.955375
272,3,709,13.004623
272,4,654,13.085399
273,0,245,12.201325
273,1,563,12.652281
273,2,866,12.677926
273,3,926,13.088447
273,4,996,13.421029
274,0,538,12.127707
274,1,692,12.253547
274,2,354,12.599051
274,3,893,12.611262
274,4,244,12.656780
275,0,3,12.815969
275,1,233,13.244955
275,2,769,13.576880
275,3,552,13.617916
275,4,648,14.195624
276,0,354,12.384427
276,1,443,12.411149
276,2,995,12.841970
276,3,128,12.985308
276,4,393,13.124874
277,0,675,12.187493
277,1,863,12.381083
277,2,442,12.981536
277,3,564,13.460487
277,4,489,13.561379
278,0,327,16.399467
278,1,796,16.403561
278,2,994,16.610947
278,3,885,16.611408
278,4,121,16.629196
279,0,863,14.154463
279,1,950,14.209651
279,2,376,14.361880
279,3,595,14.660836
279,4,457,14.834611
280,0,863,14.538059
280,1,536,15.376391
280,2,64,15.455244
280,3,327,15.558401
280,4,950,15.627304
281,0,778,14.089231
281,1,495,14.231931
281,2,494,14.343263
281,3,865,14.432321
281,4,278,14.592531
282,0,873,15.112439
282,1,142,15.420739
282,2,194,15.588087
282,3,246,15.711854
282,4,781,15.808909
283,0,511,13.554024
283,1,955,13.684802
283,2,114,14.331486
283,3,735,14.333101
283,4,976,14.453011
284,0,280,13.535198
284,1,976,14.024926
284,2,398,14.254421
284,3,262,14.281538
284,4,815,14.321060
285,0,785,17.269590
285,1,530,17.456072
285,2,281,17.492704
285,3,885,17.559841
285,4,870,17.632710
286,0,930,16.464048
286,1,468,17.041746
286,2,952,17.113331
286,3,121,17.149530
286,4,630,17.364304
287,0,410,13.035958
287,1,713,13.481812
287,2,385,13.586380
287,3,747,13.589317
287,4,635,14.460205
288,0,801,12.283280
288,1,378,12.303552
288,2,822,12.499275
288,3,788,12.665562
288,4,805,12.784497
289,0,274,13.383647
289,1,873,13.856567
289,2,246,14.295917
289,3,950,14.467970
289,4,128,14.486779
290,0,603,14.928492
290,1,145,15.040558
290,2,844,15.123767
290,3,805,15.401214
290,4,378,15.418184
291,0,582,11.692254
291,1,675,12.812484
291,2,376,12.856688
291,3,438,13.135585
291,4,746,13.401091
292,0,597,13.078156
292,1,295,13.315659
292,2,309,13.580085
292,3,538,13.697345
292,4,296,14.031642
293,0,536,14.982888
293,1,562,15.051614
293,2,169,15.138082
293,3,931,15.142042
293,4,332,15.304953
294,0,29,14.997803
294,1,553,15.049972
294,2,648,15.377263
294,3,155,15.737017
294,4,526,15.888556
295,0,119,14.569430
295,1,885,14.801096
295,2,378,14.924611
295,3,838,15.022190
295,4,234,15.160053
296,0,295,15.855938
296,1,572,16.212645
296,2,504,16.326492
296,3,81,16.559776
296,4,752,16.795238
297,0,924,15.298140
297,1,410,15.454595
297,2,959,16.020172
297,3,333,16.274746
297,4,713,16.277731
298,0,218,10.826429
298,1,265,11.662490
298,2,648,12.544138
298,3,412,12.618231
298,4,769,12.688306
299,0,29,14.544983
299,1,457,14.679029
299,2,885,14.874799
299,3,761,15.036515
299,4,870,15.041512
300,0,327,12.742997
300,1,175,13.513367
300,2,64,13.550695
300,3,538,13.680694
300,4,296,13.796488
301,0,547,10.157858
301,1,351,10.735992
301,2,956,11.297186
301,3,919,11.381702
301,4,104,11.594016
302,0,274,11.695642
302,1,863,13.107445
302,2,250,13.173533
302,3,441,13.221818
302,4,421,13.332310
303,0,818,11.541094
303,1,538,11.742762
303,2,64,11.920644
303,3,341,11.966078
303,4,536,12.130596
304,0,169,10.666984
304,1,365,11.289471
304,2,64,12.072090
304,3,915,12.791439
304,4,207,13.005340
305,0,920,14.445205
305,1,287,14.592832
305,2,599,14.649658
305,3,441,14.797943
305,4,586,14.883422
306,0,490,15.543694
306,1,401,16.395041
306,2,906,16.521389
306,3,475,16.525200
306,4,947,16.642452
307,0,158,10.508887
307,1,307,11.933818
307,2,340,12.782398
307,3,675,12.805425
307,4,735,13.108144
308,0,152,11.551560
308,1,244,11.962843
308,2,589,12.854020
308,3,673,12.929312
308,4,173,13.005384
309,0,56,12.737887
309,1,158,12.764425
309,2,563,12.842809
309,3,735,12.892259
309,4,245,13.033276
310,0,418,9.642487
310,1,309,10.923185
310,2,931,11.310118
310,3,828,11.835055
310,4,538,12.090611
311,0,856,13.494300
311,1,582,13.647480
311,2,168,14.252583
311,3,546,14.747771
311,4,500,14.784355
312,0,832,13.909252
312,1,591,14.640875
312,2,136,15.315940
312,3,334,15.318532
312,4,434,15.466673
313,0,670,15.027179
313,1,553,15.849676
313,2,155,15.985385
313,3,779,16.521811
313,4,130,16.895638
314,0,398,14.057534
314,1,704,14.885935
314,2,509,15.025278
314,3,826,15.130925
314,4,62,15.137521
315,0,675,12.868703
315,1,631,12.966107
315,2,843,13.012065
315,3,416,13.291910
315,4,564,13.319231
316,0,327,11.452448
316,1,124,11.495685
316,2,793,13.001263
316,3,920,13.229853
316,4,292,13.347169
317,0,819,13.614679
317,1,581,13.644891
317,2,312,14.061615
317,3,709,14.123202
317,4,367,14.396000
318,0,335,10.912292
318,1,381,11.263019
318,2,384,11.272368
318,3,272,11.527592
318,4,536,11.556953
319,0,924,12.607170
319,1,536,13.020597
319,2,713,13.747474
319,3,891,13.930674
319,4,235,13.962878
320,0,232,10.280027
320,1,630,13.663469
320,2,566,14.075348
320,3,218,14.216406
320,4,679,14.346860
321,0,971,12.145947
321,1,136,13.071174
321,2,234,13.840469
321,3,79,14.162880
321,4,177,14.588391
322,0,931,9.582582
322,1,169,11.393353
322,2,295,11.953102
322,3,940,12.014492
322,4,309,12.131920
323,0,474,13.600239
323,1,788,14.524509
323,2,952,14.774284
323,3,630,14.842570
323,4,323,15.093243
324,0,250,14.595780
324,1,648,15.074506
324,2,29,15.254610
324,3,412,15.423907
324,4,85,15.572543
325,0,326,11.571993
325,1,300,11.808753
325,2,261,12.559772
325,3,302,13.077483
325,4,954,13.312156
326,0,477,14.199884
326,1,244,14.340771
326,2,530,14.449144
326,3,404,14.663784
326,4,876,14.674214
327,0,393,13.873222
327,1,867,14.314738
327,2,44,14.605811
327,3,991,14.719123
327,4,976,14.779518
328,0,912,12.915877
328,1,406,13.256956
328,2,459,13.380359
328,3,376,13.445794
328,4,86,13.524857
329,0,873,14.035175
329,1,491,14.061132
329,2,304,14.709132
329,3,969,14.829364
329,4,995,14.887882
330,0,257,13.038103
330,1,232,13.137957
330,2,76,13.453540
330,3,180,14.103668
330,4,631,14.229303
331,0,817,12.225939
331,1,675,12.305140
331,2,175,12.326585
331,3,746,12.418192
331,4,254,12.462334
332,0,53,14.153671
332,1,974,14.156595
332,2,564,14.712784
332,3,631,15.844495
332,4,124,15.869181
333,0,547,10.516902
333,1,22,11.469831
333,2,956,11.763345
333,3,825,11.852114
333,4,912,11.912062
334,0,169,11.708141
334,1,536,12.198060
334,2,931,12.568353
334,3,418,12.703019
334,4,175,13.164179
335,0,260,13.862338
335,1,914,14.480964
335,2,12,14.492604
335,3,675,14.716380
335,4,232,14.828349
336,0,477,16.085100
336,1,327,16.213385
336,2,194,16.230133
336,3,213,16.424273
336,4,597,16.606125
337,0,920,14.222756
337,1,378,14.836534
337,2,68,15.490099
337,3,260,15.536806
337,4,844,15.700684
338,0,925,12.834723
338,1,206,12.847404
338,2,272,13.132080
338,3,972,13.134027
338,4,214,13.151172
339,0,261,9.640903
339,1,934,11.165148
339,2,50,11.255075
339,3,453,11.257165
339,4,720,11.360552
340,0,378,12.886671
340,1,582,13.381998
340,2,576,13.393492
340,3,106,13.439328
340,4,867,13.449046
341,0,209,11.823408
341,1,985,12.262208
341,2,354,12.286895
341,3,282,12.369857
341,4,97,12.568679
342,0,490,14.899566
342,1,511,14.955936
342,2,906,15.179344
342,3,822,15.395276
342,4,775,15.398651
343,0,29,14.461691
343,1,648,14.581981
343,2,553,14.661012
343,3,600,14.725121
343,4,516,14.914363
344,0,675,13.151338
344,1,254,13.231882
344,2,920,13.288296
344,3,327,13.508167
344,4,843,13.669967
345,0,730,13.421798
345,1,76,14.705167
345,2,292,14.955572
345,3,886,15.127494
345,4,996,15.297688
346,0,801,10.808463
346,1,326,10.919382
346,2,494,11.531994
346,3,98,11.896088
346,4,934,12.340437
347,0,813,17.107477
347,1,803,17.832333
347,2,774,17.906666
347,3,683,17.961353
347,4,260,18.122339
348,0,772,12.881969
348,1,640,13.329881
348,2,235,13.573966
348,3,18,13.584744
348,4,44,13.601730
349,0,562,13.157094
349,1,324,13.185318
349,2,828,13.363511
349,3,709,13.577954
349,4,538,13.821699
350,0,924,13.169113
350,1,713,13.854292
350,2,891,13.979448
350,3,536,13.988438
350,4,718,14.046508
351,0,64,11.969461
351,1,237,12.294810
351,2,169,12.435574
351,3,762,12.438408
351,4,469,12.449782
352,0,477,13.395868
352,1,194,13.885861
352,2,59,14.438066
352,3,785,14.476282
352,4,81,14.694311
353,0,920,15.102672
353,1,675,15.270232
353,2,631,15.547847
353,3,260,15.689710
353,4,746,15.701131
354,0,769,12.662303
354,1,826,12.965260
354,2,29,13.101598
354,3,412,13.554246
354,4,160,13.720750
355,0,3,12.284639
355,1,769,13.043761
355,2,343,13.488208
355,3,580,13.492524
355,4,875,13.778090
356,0,847,13.837854
356,1,523,13.914512
356,2,244,14.164704
356,3,855,14.186399
356,4,106,14.333526
357,0,598,14.977386
357,1,752,15.309167
357,2,376,15.603237
357,3,586,15.742154
357,4,32,15.909546
358,0,209,11.786450
358,1,554,12.449152
358,2,485,12.593362
358,3,833,12.735118
358,4,97,12.793014
359,0,62,14.154490
359,1,561,14.949931
359,2,644,14.985432
359,3,847,15.057795
359,4,582,15.188947
360,0,232,13.768015
360,1,914,14.749309
360,2,679,14.842276
360,3,690,15.195933
360,4,60,15.648285
361,0,46,15.953703
361,1,43,17.650801
361,2,304,18.206221
361,3,543,18.239128
361,4,788,18.243111
362,0,261,10.606700
362,1,934,10.685170
362,2,453,11.231479
362,3,622,11.438196
362,4,66,11.618273
363,0,832,14.827279
363,1,487,14.876461
363,2,280,14.945343
363,3,591,15.028962
363,4,442,15.049233
364,0,418,14.593394
364,1,360,14.996964
364,2,175,15.056467
364,3,562,15.121161
364,4,206,15.195505
365,0,665,7.594606
365,1,884,8.721602
365,2,390,9.681238
365,3,922,10.486360
365,4,416,10.728437
366,0,160,14.422857
366,1,532,15.405697
366,2,843,15.653587
366,3,481,15.709900
366,4,920,15.730745
367,0,954,12.581148
367,1,865,12.825914
367,2,547,12.899308
367,3,903,13.046419
367,4,174,13.171995
368,0,46,14.875800
368,1,29,15.194757
368,2,412,15.452928
368,3,211,15.701460
368,4,976,15.734268
369,0,56,11.649364
369,1,886,12.499763
369,2,158,12.581780
369,3,735,12.641374
369,4,378,12.873296
370,0,443,11.622104
370,1,45,11.639555
370,2,22,12.209243
370,3,297,12.463038
370,4,990,12.483057
371,0,204,11.957044
371,1,351,12.966712
371,2,622,13.396713
371,3,195,13.444518
371,4,174,13.556599
372,0,822,13.285933
372,1,563,13.828053
372,2,976,14.250621
372,3,805,14.436974
372,4,906,14.520199
373,0,586,16.848930
373,1,530,17.268898
373,2,332,17.311005
373,3,660,17.316723
373,4,891,17.497417
374,0,819,13.179078
374,1,393,13.563373
374,2,598,13.737844
374,3,169,13.773089
374,4,637,13.813010
375,0,892,13.470631
375,1,876,13.867332
375,2,341,14.191655
375,3,752,14.382159
375,4,244,14.729329
376,0,891,13.806705
376,1,920,13.942387
376,2,863,14.208981
376,3,477,14.262277
376,4,536,14.263120
377,0,257,12.894214
377,1,294,13.111894
377,2,631,13.252481
377,3,204,13.364793
377,4,351,13.409400
378,0,771,11.725613
378,1,384,12.877569
378,2,152,13.039753
378,3,272,13.068426
378,4,505,13.113369
379,0,855,13.256123
379,1,290,13.296361
379,2,578,13.448174
379,3,443,13.463621
379,4,912,13.468786
380,0,920,14.354048
380,1,277,14.378498
380,2,194,14.520066
380,3,254,14.571778
380,4,612,14.896549
381,0,877,13.532314
381,1,940,13.685765
381,2,597,14.699793
381,3,742,15.176493
381,4,623,15.367023
382,0,85,12.124398
382,1,421,12.242258
382,2,50,12.498165
382,3,675,12.588796
382,4,563,12.709050
383,0,209,10.611241
383,1,214,10.797587
383,2,538,10.839472
383,3,231,11.151520
383,4,341,11.515856
384,0,801,12.989718
384,1,960,13.709971
384,2,378,13.719645
384,3,844,13.756961
384,4,689,14.035421
385,0,365,14.111318
385,1,169,14.223252
385,2,933,14.434128
385,3,640,14.529400
385,4,843,14.591391
386,0,660,13.914869
386,1,106,14.260026
386,2,863,14.558824
386,3,761,14.764798
386,4,421,14.824118
387,0,612,13.520123
387,1,20,13.567125
387,2,675,13.643623
387,3,348,13.946198
387,4,564,14.026730
388,0,945,14.546249
388,1,712,14.951847
388,2,180,15.682981
388,3,233,15.802905
388,4,412,15.914165
389,0,125,14.070430
389,1,769,14.243846
389,2,257,14.255528
389,3,912,14.297223
389,4,875,14.505850
390,0,925,12.014167
390,1,562,12.459127
390,2,538,12.913486
390,3,938,12.979683
390,4,272,13.018652
391,0,924,13.278086
391,1,653,13.726180
391,2,713,13.868114
391,3,477,13.883301
391,4,891,14.132070
392,0,873,13.033601
392,1,912,14.067911
392,2,906,14.624826
392,3,765,14.625054
392,4,217,14.968673
393,0,653,12.770560
393,1,640,13.825792
393,2,440,13.871788
393,3,891,14.080914
393,4,360,14.321222
394,0,985,10.426992
394,1,97,10.825912
394,2,667,11.075045
394,3,188,11.304626
394,4,87,11.403170
395,0,949,12.096887
395,1,410,12.847121
395,2,536,13.113954
395,3,856,13.144389
395,4,485,13.155939
396,0,139,13.276937
396,1,459,13.364203
396,2,703,13.656731
396,3,775,13.703989
396,4,634,13.707721
397,0,494,11.320851
397,1,34,12.188341
397,2,954,12.296212
397,3,801,12.349751
397,4,326,12.490138
398,0,142,18.488956
398,1,36,18.600336
398,2,863,18.696426
398,3,277,18.825743
398,4,280,18.922319
399,0,362,15.136710
399,1,55,15.204319
399,2,336,15.349236
399,3,299,15.480453
399,4,532,15.572423
400,0,354,10.971256
400,1,836,11.186496
400,2,752,11.470189
400,3,538,11.669398
400,4,562,11.827841
401,0,175,12.405593
401,1,915,12.472957
401,2,747,12.878161
401,3,933,12.998847
401,4,536,13.070105
402,0,367,11.892334
402,1,843,12.342568
402,2,675,12.877285
402,3,793,13.024592
402,4,780,13.566595
403,0,474,15.789428
403,1,286,16.329184
403,2,34,16.647076
403,3,844,17.273920
403,4,603,17.334782
404,0,959,15.189041
404,1,843,15.542405
404,2,905,15.567588
404,3,410,15.590198
404,4,507,15.750637
405,0,412,13.150934
405,1,3,13.608693
405,2,969,13.899531
405,3,474,13.932303
405,4,531,13.946879
406,0,194,16.218428
406,1,920,16.233137
406,2,691,17.260717
406,3,669,17.349627
406,4,612,17.444870
407,0,393,11.414541
407,1,354,11.497115
407,2,634,11.730145
407,3,86,11.793015
407,4,995,12.013501
408,0,354,11.264484
408,1,982,12.031816
408,2,244,12.158376
408,3,546,12.318123
408,4,703,12.336776
409,0,728,12.575500
409,1,413,13.085326
409,2,630,13.152273
409,3,797,13.217838
409,4,174,13.374289
410,0,681,14.282848
410,1,477,15.333760
410,2,586,15.353509
410,3,25,15.506736
410,4,530,15.778125
411,0,351,10.090152
411,1,162,10.547205
411,2,822,11.499310
411,3,98,11.507465
411,4,630,11.546742
412,0,989,11.929729
412,1,818,12.321035
412,2,933,12.496374
412,3,4,12.638998
412,4,682,13.339070
413,0,128,15.101213
413,1,311,15.182890
413,2,528,15.204166
413,3,716,15.229989
413,4,788,15.315216
414,0,826,13.760466
414,1,279,14.000035
414,2,669,14.079036
414,3,128,14.083159
414,4,29,14.205229
415,0,920,15.565177
415,1,29,15.741228
415,2,526,15.744393
415,3,612,15.775581
415,4,548,15.887577
416,0,924,13.025821
416,1,833,13.047132
416,2,353,13.151041
416,3,209,13.262595
416,4,357,13.296382
417,0,915,11.273335
417,1,124,11.549888
417,2,292,13.395812
417,3,793,13.771716
417,4,780,13.979776
418,0,804,16.569548
418,1,530,16.736666
418,2,885,17.035482
418,3,435,17.082474
418,4,332,17.152647
419,0,562,13.512145
419,1,949,13.536547
419,2,175,13.695731
419,3,272,13.785820
419,4,747,13.805905
420,0,920,12.366817
420,1,327,13.218339
420,2,737,13.279812
420,3,612,14.076677
420,4,716,14.149506
421,0,284,11.412482
421,1,378,12.190595
421,2,292,12.466615
421,3,76,12.498535
421,4,712,12.644924
422,0,793,11.705787
422,1,365,11.817456
422,2,169,11.850674
422,3,416,11.858495
422,4,292,12.995861
423,0,281,14.684913
423,1,530,16.293451
423,2,802,16.550766
423,3,788,17.177849
423,4,791,17.183935
424,0,891,12.802152
424,1,477,13.397069
424,2,353,13.414005
424,3,905,14.005835
424,4,244,14.105016
425,0,610,13.648717
425,1,920,14.253645
425,2,296,14.507788
425,3,361,14.515333
425,4,256,14.721491
426,0,771,10.602832
426,1,538,10.896727
426,2,152,10.966073
426,3,209,10.973848
426,4,562,11.293554
427,0,630,13.972147
427,1,788,14.176386
427,2,769,14.359358
427,3,398,14.588007
427,4,857,14.906903
428,0,51,12.961246
428,1,378,13.039051
428,2,941,13.697097
428,3,811,14.087733
428,4,598,14.334873
429,0,675,12.405787
429,1,292,12.618567
429,2,564,12.945908
429,3,631,13.335097
429,4,793,13.340754
430,0,598,14.531907
430,1,504,14.696951
430,2,392,14.722021
430,3,876,14.806899
430,4,538,14.916692
431,0,169,13.921696
431,1,365,14.034736
431,2,295,14.055593
431,3,117,14.155414
431,4,972,14.491240
432,0,876,12.711208
432,1,152,13.341820
432,2,296,13.348092
432,3,381,13.464676
432,4,244,13.691156
433,0,995,12.872975
433,1,991,13.152320
433,2,843,13.191019
433,3,563,13.374186
433,4,867,13.405874
434,0,603,13.716921
434,1,34,13.847468
434,2,465,13.868246
434,3,297,13.963746
434,4,906,14.085452
435,0,418,10.614660
435,1,309,11.011502
435,2,828,11.480853
435,3,538,11.557281
435,4,206,11.631750
436,0,487,13.813067
436,1,489,14.507594
436,2,675,14.662908
436,3,457,14.841912
436,4,976,15.016809
437,0,378,11.733397
437,1,675,11.746447
437,2,416,11.793509
437,3,193,12.438889
437,4,481,12.824903
438,0,586,12.910913
438,1,924,13.199625
438,2,295,13.407304
438,3,796,13.582817
438,4,562,13.601498
439,0,274,11.822902
439,1,376,12.903400
439,2,290,12.922288
439,3,441,13.388387
439,4,457,13.397668
440,0,931,10.112378
440,1,938,10.332294
440,2,206,10.640238
440,3,538,10.751491
440,4,940,11.343081
441,0,416,13.689812
441,1,897,13.859390
441,2,675,14.294781
441,3,376,14.516218
441,4,843,14.550699
442,0,630,12.219267
442,1,376,12.317884
442,2,459,12.391761
442,3,246,12.620897
442,4,669,12.656692
443,0,530,14.081424
443,1,995,14.456419
443,2,404,14.652047
443,3,912,14.868501
443,4,86,14.903817
444,0,394,14.335488
444,1,946,14.507072
444,2,856,14.690405
444,3,717,14.929936
444,4,500,15.016566
445,0,363,14.191670
445,1,978,14.328749
445,2,969,14.494506
445,3,863,15.024083
445,4,442,15.054211
446,0,86,12.801603
446,1,954,12.857035
446,2,45,13.097707
446,3,460,13.378575
446,4,443,13.423416
447,0,675,10.281396
447,1,507,11.422815
447,2,85,11.695850
447,3,489,12.060833
447,4,733,12.147729
448,0,180,13.370993
448,1,954,13.527691
448,2,24,14.092717
448,3,14,14.232518
448,4,193,14.248812
449,0,948,13.334896
449,1,780,13.579064
449,2,995,13.826196
449,3,990,14.184555
449,4,487,14.229789
450,0,873,13.066655
450,1,912,13.154749
450,2,858,14.000185
450,3,965,14.320159
450,4,376,14.321547
451,0,742,16.882418
451,1,589,17.324444
451,2,561,17.394955
451,3,924,17.439013
451,4,376,17.612661
452,0,775,10.703202
452,1,354,11.807489
452,2,66,11.907378
452,3,393,12.162206
452,4,443,12.194657
453,0,692,15.231272
453,1,598,15.395890
453,2,393,15.478415
453,3,376,15.748841
453,4,64,15.758053
454,0,920,14.303465
454,1,652,14.651297
454,2,612,14.854434
454,3,349,14.987187
454,4,870,15.274817
455,0,712,12.905262
455,1,618,13.551013
455,2,66,13.635955
455,3,805,13.726985
455,4,76,13.750129
456,0,954,11.403365
456,1,474,12.518000
456,2,24,12.670950
456,3,801,12.702212
456,4,634,12.883729
457,0,587,12.582176
457,1,324,12.632921
457,2,244,12.698692
457,3,836,12.802452
457,4,152,13.030439
458,0,406,13.567935
458,1,283,14.028749
458,2,603,14.201400
458,3,718,14.229940
458,4,762,14.244864
459,0,985,9.785455
459,1,97,10.115531
459,2,87,11.458961
459,3,555,11.508953
459,4,546,11.664986
460,0,856,13.141361
460,1,500,13.705145
460,2,582,13.726683
460,3,772,14.076952
460,4,96,14.122477
461,0,920,13.684551
461,1,173,14.849552
461,2,843,14.900943
461,3,637,14.931110
461,4,863,14.989128
462,0,517,13.605325
462,1,28,13.968862
462,2,856,14.029380
462,3,365,14.209948
462,4,290,14.291294
463,0,713,11.118371
463,1,536,11.123582
463,2,385,12.402513
463,3,381,12.606097
463,4,810,12.648189
464,0,565,11.673935
464,1,218,12.037238
464,2,254,12.400687
464,3,954,12.827017
464,4,294,13.246706
465,0,379,11.242353
465,1,309,11.465529
465,2,828,11.526742
465,3,538,11.630606
465,4,146,11.799438
466,0,682,11.693087
466,1,856,12.065765
466,2,820,12.271140
466,3,207,12.335809
466,4,365,12.340417
467,0,290,12.033999
467,1,376,12.914450
467,2,592,13.125260
467,3,85,13.144027
467,4,543,13.324548
468,0,912,12.171284
468,1,489,13.246810
468,2,922,13.308926
468,3,192,13.356261
468,4,954,13.356345
469,0,329,13.079002
469,1,234,13.831449
469,2,632,14.823345
469,3,434,14.839828
469,4,971,15.101831
470,0,785,14.598139
470,1,327,15.146437
470,2,716,15.196041
470,3,477,15.237888
470,4,496,15.261150
471,0,796,13.796486
471,1,117,13.956565
471,2,209,14.308039
471,3,925,14.553230
471,4,172,14.582116
472,0,206,10.618355
472,1,418,10.830808
472,2,940,11.544961
472,3,536,11.703091
472,4,938,12.176713
473,0,443,11.616197
473,1,393,11.884580
473,2,207,11.894205
473,3,793,11.921614
473,4,637,11.998775
474,0,198,13.594284
474,1,785,14.271580
474,2,920,14.555985
474,3,477,14.593361
474,4,481,14.733691
475,0,538,12.179447
475,1,272,12.409145
475,2,562,12.430024
475,3,940,12.518765
475,4,586,12.645312
476,0,562,10.888739
476,1,931,11.301993
476,2,828,11.661210
476,3,536,11.690122
476,4,418,11.714286
477,0,231,16.165497
477,1,762,16.189699
477,2,521,16.275723
477,3,172,16.361151
477,4,296,16.476990
478,0,192,15.636954
478,1,787,15.780836
478,2,945,15.800422
478,3,366,15.930854
478,4,906,16.058210
479,0,507,11.138450
479,1,250,12.389610
479,2,675,12.444056
479,3,85,13.541903
479,4,365,13.625578
480,0,636,13.998461
480,1,477,14.054657
480,2,62,14.099675
480,3,81,14.239756
480,4,349,14.428965
481,0,223,10.828614
481,1,611,11.085112
481,2,97,11.309519
481,3,209,11.516608
481,4,426,11.532332
482,0,175,12.610253
482,1,949,12.820615
482,2,798,12.995786
482,3,438,13.039845
482,4,365,13.110229
483,0,327,14.076080
483,1,818,15.177944
483,2,227,15.259225
483,3,920,15.400908
483,4,477,15.567039
484,0,912,11.656326
484,1,236,12.028267
484,2,657,12.550499
484,3,274,12.581109
484,4,290,12.649287
485,0,572,13.717505
485,1,562,14.406305
485,2,940,14.531725
485,3,296,14.663494
485,4,538,14.746083
486,0,64,14.165709
486,1,964,14.368853
486,2,52,14.372285
486,3,718,14.507835
486,4,785,14.650452
487,0,566,15.684389
487,1,890,16.276529
487,2,362,16.494387
487,3,703,16.577448
487,4,594,16.644922
488,0,653,14.143185
488,1,295,14.191582
488,2,675,14.583355
488,3,843,14.670327
488,4,507,14.673389
489,0,954,10.936166
489,1,494,11.259087
489,2,476,11.632177
489,3,664,11.805818
489,4,637,11.815861
490,0,675,11.783446
490,1,507,12.554688
490,2,438,12.881730
490,3,254,13.263665
490,4,905,13.523124
491,0,344,10.423152
491,1,876,13.016493
491,2,67,13.129947
491,3,586,13.226588
491,4,752,13.243533
492,0,354,12.176670
492,1,598,12.247247
492,2,32,12.617202
492,3,752,13.033835
492,4,433,13.235925
493,0,538,9.567245
493,1,562,11.122028
493,2,839,11.157782
493,3,836,11.272899
493,4,354,11.612461
494,0,771,10.237502
494,1,223,10.327744
494,2,87,10.400175
494,3,839,11.054450
494,4,426,11.387527
495,0,948,14.383772
495,1,237,14.973151
495,2,818,15.237688
495,3,103,15.274872
495,4,328,15.331411
496,0,990,12.599565
496,1,819,12.983731
496,2,328,13.138335
496,3,173,13.141219
496,4,354,13.177999
497,0,298,14.590749
497,1,820,14.761578
497,2,982,14.774272
497,3,856,15.200089
497,4,989,15.259338
498,0,327,13.956869
498,1,418,15.035438
498,2,175,15.388791
498,3,851,15.474502
498,4,64,15.593940
499,0,351,11.649304
499,1,657,12.129887
499,2,665,12.488601
499,3,778,12.988802
499,4,919,12.999666
500,0,793,12.843740
500,1,292,12.883541
500,2,124,13.325863
500,3,818,13.403188
500,4,843,13.437484
501,0,530,18.344837
501,1,959,18.902977
501,2,762,18.912569
501,3,873,19.037521
501,4,827,19.092403
502,0,839,9.192382
502,1,771,10.463195
502,2,337,11.130002
502,3,426,11.735751
502,4,538,11.782146
503,0,805,13.931920
503,1,378,14.364169
503,2,24,14.635819
503,3,95,14.715281
503,4,906,15.032475
504,0,309,9.124916
504,1,418,9.768952
504,2,828,11.658863
504,3,931,11.782338
504,4,379,12.146674
505,0,660,14.366393
505,1,404,15.130012
505,2,332,15.170801
505,3,870,15.202186
505,4,867,15.231250
506,0,869,15.087651
506,1,29,15.675555
506,2,897,15.750403
506,3,250,15.943494
506,4,638,16.021111
507,0,254,12.412562
507,1,912,12.610019
507,2,843,13.239692
507,3,747,13.249134
507,4,995,13.311883
