gen_index,rank,real_index,distance
253,4,205,13.085324
254,0,270,15.013011
254,1,978,15.172760
254,2,24,15.205540
254,3,153,15.233269
254,4,796,15.397748
255,0,669,13.647930
255,1,229,14.097959
255,2,146,14.196325
255,3,41,14.225807
255,4,279,14.627900
256,0,526,14.994534
256,1,866,15.293707
256,2,491,15.322759
256,3,432,15.412538
256,4,912,15.549817
257,0,786,10.060607
257,1,389,10.571040
257,2,467,10.785637
257,3,750,10.913993
257,4,822,10.966510
258,0,832,10.924820
258,1,93,10.988979
258,2,318,11.276689
258,3,628,11.344674
258,4,224,11.403553
259,0,750,9.691733
259,1,126,10.217475
259,2,201,10.423568
259,3,840,10.582564
259,4,689,10.613059
260,0,145,10.666889
260,1,335,10.949101
260,2,110,11.365668
260,3,806,11.490682
260,4,341,11.696234
261,0,832,12.828560
261,1,95,13.003237
261,2,168,13.029039
261,3,543,13.218452
261,4,979,13.240894
262,0,331,11.695239
262,1,36,11.958865
262,2,452,12.021566
262,3,990,12.090416
262,4,339,12.256267
263,0,9,13.308953
263,1,853,13.704599
263,2,945,13.756570
263,3,467,13.770446
263,4,817,13.817989
264,0,526,12.234313
264,1,986,12.900751
264,2,449,12.963377
264,3,32,13.071849
264,4,432,13.233743
265,0,818,10.497811
265,1,1,11.097367
265,2,576,11.226793
265,3,404,11.308407
265,4,529,11.488939
266,0,257,12.681327
266,1,486,12.828884
266,2,871,13.664565
266,3,895,13.672100
266,4,74,13.836310
267,0,105,14.364062
267,1,762,14.584080
267,2,135,14.616450
267,3,886,14.748972
267,4,483,14.767803
268,0,902,11.585848
268,1,543,12.752171
268,2,16,13.332007
268,3,526,13.423125
268,4,357,13.475156
269,0,257,14.565966
269,1,452,14.678592
269,2,340,14.932698
269,3,832,15.055822
269,4,185,15.143531
270,0,486,12.560928
270,1,257,12.724203
270,2,282,12.776736
270,3,9,12.907924
270,4,817,12.952228
271,0,756,13.313339
271,1,605,13.703257
271,2,146,13.748961
271,3,101,14.030040
271,4,41,14.036052
272,0,778,12.982823
272,1,280,13.033784
272,2,24,13.069738
272,3,378,13.175702
272,4,452,13.359064
273,0,236,10.776589
273,1,750,10.815365
273,2,543,11.247165
273,3,981,11.445214
273,4,295,11.791084
274,0,229,14.278019
274,1,41,15.181153
274,2,669,15.635658
274,3,974,15.708294
274,4,462,15.874699
275,0,664,14.021825
275,1,856,14.045444
275,2,63,14.085775
275,3,74,14.104523
275,4,853,14.172657
276,0,795,14.482244
276,1,126,14.509380
276,2,876,14.643332
276,3,582,14.774295
276,4,213,14.823092
277,0,900,14.409491
277,1,855,15.224261
277,2,698,15.565378
277,3,136,16.042137
277,4,756,16.093637
278,0,692,14.017724
278,1,714,14.035071
278,2,88,14.117771
278,3,229,14.176153
278,4,974,14.346528
279,0,990,10.807037
279,1,335,10.807633
279,2,454,11.154480
279,3,786,11.180299
279,4,378,11.350098
280,0,236,11.317282
280,1,349,11.446877
280,2,452,11.646145
280,3,818,12.003008
280,4,543,12.081935
281,0,340,12.556632
281,1,557,12.571422
281,2,257,12.634218
281,3,486,13.034151
281,4,714,13.278231
282,0,832,12.251123
282,1,88,12.384991
282,2,428,12.690722
282,3,318,13.024858
282,4,348,13.104178
283,0,543,10.957337
283,1,107,12.253871
283,2,607,12.413913
283,3,438,12.564342
283,4,889,12.936037
284,0,981,10.564670
284,1,438,10.594326
284,2,874,10.644316
284,3,962,11.164921
284,4,659,11.191163
285,0,62,11.061303
285,1,245,11.098429
285,2,753,11.145451
285,3,49,11.279776
285,4,668,11.322070
286,0,891,14.062682
286,1,252,14.696332
286,2,661,15.018478
286,3,554,15.041524
286,4,416,15.268623
287,0,237,11.362319
287,1,39,11.657708
287,2,800,11.765319
287,3,793,12.181153
287,4,59,12.408449
288,0,584,9.293864
288,1,764,9.329927
288,2,201,9.879369
288,3,409,10.388963
288,4,750,10.519699
289,0,728,13.403334
289,1,15,13.883946
289,2,545,13.910830
289,3,761,13.934592
289,4,767,13.995543
290,0,418,11.593756
290,1,750,11.604631
290,2,384,11.723882
290,3,201,11.822153
290,4,689,11.853362
291,0,844,13.785036
291,1,752,14.066340
291,2,574,14.182534
291,3,833,14.314110
291,4,219,14.403154
292,0,171,12.867228
292,1,331,13.144749
292,2,878,13.196041
292,3,112,13.378979
292,4,36,13.564714
293,0,100,14.372611
293,1,608,14.409624
293,2,173,14.465488
293,3,766,14.488454
293,4,744,14.520859
294,0,236,11.270023
294,1,107,11.560998
294,2,750,11.598429
294,3,349,11.653731
294,4,810,11.847367
295,0,525,13.568007
295,1,32,13.941890
295,2,602,14.487994
295,3,280,14.492505
295,4,196,14.536013
296,0,168,12.646949
296,1,279,12.686435
296,2,452,12.754379
296,3,453,13.078941
296,4,35,13.163158
297,0,753,11.781854
297,1,306,12.059924
297,2,110,12.181845
297,3,786,12.238402
297,4,237,12.374014
298,0,522,12.685166
298,1,677,12.905625
298,2,603,12.924276
298,3,478,13.192521
298,4,107,13.202852
299,0,529,11.938413
299,1,405,12.408154
299,2,332,12.585683
299,3,310,12.811921
299,4,196,13.040081
300,0,783,11.008076
300,1,399,11.186504
300,2,363,12.914828
300,3,874,13.201542
300,4,295,13.871058
301,0,934,10.859639
301,1,212,11.376413
301,2,478,11.379238
301,3,603,11.513699
301,4,295,11.729016
302,0,598,11.499164
302,1,409,11.633408
302,2,201,11.722634
302,3,23,11.833836
302,4,467,12.058459
303,0,529,12.372546
303,1,165,12.632269
303,2,956,12.676563
303,3,127,12.682590
303,4,239,12.919674
304,0,634,10.444266
304,1,77,10.840339
304,2,203,11.219699
304,3,489,11.269712
304,4,335,11.272160
305,0,934,11.565252
305,1,965,12.852448
305,2,295,13.039336
305,3,39,13.221178
305,4,800,13.275454
306,0,226,13.570099
306,1,758,13.575459
306,2,280,13.748952
306,3,750,13.842935
306,4,818,14.005484
307,0,192,13.514751
307,1,997,13.636673
307,2,508,13.823284
307,3,835,13.853493
307,4,357,13.993176
308,0,710,10.992559
308,1,783,11.799943
308,2,875,12.900815
308,3,476,13.633105
308,4,333,13.779458
309,0,808,11.472490
309,1,667,12.849344
309,2,442,13.176124
309,3,697,13.183862
309,4,569,13.334697
310,0,840,11.539824
310,1,584,11.563572
310,2,457,11.881261
310,3,98,12.067321
310,4,689,12.219679
311,0,467,10.277135
311,1,369,10.988273
311,2,921,11.465051
311,3,201,11.539139
311,4,107,11.682549
312,0,839,13.703450
312,1,86,13.763354
312,2,715,14.017258
312,3,77,14.148653
312,4,661,14.221991
313,0,840,10.607807
313,1,584,10.920511
313,2,201,10.962355
313,3,687,11.328624
313,4,409,11.369150
314,0,749,12.880050
314,1,525,13.013543
314,2,36,13.175151
314,3,635,13.184567
314,4,259,13.247129
315,0,239,9.853579
315,1,389,9.950398
315,2,786,9.951647
315,3,990,10.151850
315,4,659,10.264340
316,0,634,8.865556
316,1,158,8.906637
316,2,786,9.016532
316,3,598,9.634042
316,4,789,9.644806
317,0,295,9.821372
317,1,786,9.969962
317,2,427,10.108310
317,3,874,10.559168
317,4,934,10.672665
318,0,447,13.678960
318,1,532,14.052781
318,2,692,14.134421
318,3,64,14.390765
318,4,974,14.557296
319,0,818,10.581872
319,1,529,11.192989
319,2,467,11.247232
319,3,297,11.250200
319,4,368,11.335889
320,0,786,8.544347
320,1,467,9.748275
320,2,323,9.841755
320,3,369,9.998291
320,4,598,10.104405
321,0,632,11.248682
321,1,368,11.282467
321,2,40,11.483453
321,3,661,11.507818
321,4,7,11.515655
322,0,422,10.548356
322,1,433,10.952499
322,2,832,10.956717
322,3,495,11.140123
322,4,566,11.150933
323,0,607,11.593579
323,1,818,11.733559
323,2,201,11.953472
323,3,19,12.016534
323,4,74,12.052252
324,0,818,11.599200
324,1,916,11.768073
324,2,529,12.348556
324,3,813,12.594058
324,4,310,12.626554
325,0,39,11.578109
325,1,543,11.610405
325,2,295,11.823072
325,3,36,11.998276
325,4,603,12.090385
326,0,693,14.923059
326,1,393,15.165942
326,2,773,15.351131
326,3,841,15.422631
326,4,763,15.436800
327,0,935,14.429032
327,1,169,14.502422
327,2,695,14.568008
327,3,520,14.584849
327,4,838,14.749048
328,0,719,13.288467
328,1,617,13.574407
328,2,206,13.638522
328,3,109,13.888490
328,4,841,13.920116
329,0,758,10.816214
329,1,990,11.387506
329,2,607,11.454926
329,3,91,11.466589
329,4,946,11.792560
330,0,974,15.635897
330,1,646,15.683443
330,2,855,15.878763
330,3,894,15.999851
330,4,539,16.403980
331,0,894,10.712559
331,1,201,11.049399
331,2,23,11.170397
331,3,227,11.198581
331,4,584,11.219370
332,0,756,15.662662
332,1,855,15.724090
332,2,695,15.770810
332,3,146,16.037897
332,4,779,16.133123
333,0,376,12.897164
333,1,126,12.918946
333,2,257,13.187680
333,3,368,13.208285
333,4,69,13.256424
334,0,349,14.991407
334,1,549,15.434392
334,2,236,15.475449
334,3,112,15.617685
334,4,161,15.703222
335,0,48,11.630713
335,1,709,11.874648
335,2,295,12.034773
335,3,728,12.167700
335,4,934,12.189378
336,0,911,13.230786
336,1,795,13.344998
336,2,431,13.363888
336,3,456,13.614987
336,4,63,13.753197
337,0,934,11.254145
337,1,295,11.273597
337,2,752,11.314148
337,3,543,11.397281
337,4,54,11.598474
338,0,63,12.019092
338,1,69,12.203783
338,2,257,12.271033
338,3,441,12.442220
338,4,867,13.003279
339,0,895,13.571059
339,1,448,13.731839
339,2,368,13.859071
339,3,65,14.039034
339,4,554,14.441148
340,0,750,12.761744
340,1,689,12.910232
340,2,467,13.023351
340,3,369,13.182441
340,4,7,13.225917
341,0,331,9.815889
341,1,786,10.424097
341,2,918,10.480407
341,3,739,10.506996
341,4,203,10.584390
342,0,903,11.142811
342,1,612,11.249493
342,2,203,11.779410
342,3,339,11.798355
342,4,921,11.817790
343,0,228,13.928228
343,1,678,14.114805
343,2,169,14.500251
343,3,146,14.609173
343,4,974,14.665885
344,0,257,10.694485
344,1,331,11.303837
344,2,452,11.436120
344,3,21,11.461673
344,4,395,11.483158
345,0,368,12.432324
345,1,508,12.574199
345,2,773,12.615893
345,3,7,12.873653
345,4,786,12.973577
346,0,887,12.463879
346,1,840,12.629600
346,2,699,12.648908
346,3,789,12.717939
346,4,169,13.021933
347,0,306,10.400623
347,1,903,10.891740
347,2,612,10.911171
347,3,786,11.365815
347,4,990,11.387080
348,0,984,16.322495
348,1,855,16.837202
348,2,520,16.882332
348,3,677,17.016016
348,4,695,17.146084
349,0,824,16.306807
349,1,788,16.444822
349,2,771,16.703175
349,3,809,16.705841
349,4,890,16.717760
350,0,607,11.912551
350,1,112,12.013730
350,2,257,12.376107
350,3,340,12.745974
350,4,674,12.799067
351,0,628,11.360496
351,1,632,11.965766
351,2,708,12.005761
351,3,758,12.088558
351,4,347,12.159388
352,0,990,10.951985
352,1,118,11.758799
352,2,903,11.845620
352,3,786,12.064752
352,4,661,12.079836
353,0,992,13.150004
353,1,416,13.295319
353,2,36,13.847206
353,3,715,14.074791
353,4,168,14.082349
354,0,974,11.760846
354,1,257,11.989329
354,2,486,12.056216
354,3,452,12.137870
354,4,21,12.148583
355,0,368,10.877910
355,1,598,11.382998
355,2,369,11.599845
355,3,467,11.754152
355,4,227,11.824866
356,0,295,10.493601
356,1,934,11.029869
356,2,603,11.083245
356,3,438,11.558846
356,4,990,11.763446
357,0,39,11.421715
357,1,274,11.879874
357,2,724,12.030314
357,3,800,12.678332
357,4,349,12.682861
358,0,603,11.280779
358,1,295,11.425279
358,2,934,11.703895
358,3,331,11.772157
358,4,438,12.111509
359,0,759,13.383080
359,1,305,13.459538
359,2,247,13.580153
359,3,158,13.755327
359,4,195,13.798859
360,0,714,14.070215
360,1,984,14.084912
360,2,35,14.775617
360,3,692,14.861010
360,4,726,14.958632
361,0,786,10.331130
361,1,7,10.780375
361,2,212,10.921953
361,3,598,11.136315
361,4,632,11.157248
362,0,945,12.319864
362,1,340,12.485221
362,2,467,12.529358
362,3,438,12.555698
362,4,786,12.649803
363,0,280,13.919264
363,1,349,13.950535
363,2,226,14.103123
363,3,913,14.305398
363,4,218,14.495041
364,0,946,13.798600
364,1,457,14.341903
364,2,770,14.456271
364,3,36,14.668902
364,4,549,14.758179
365,0,974,12.392457
365,1,69,12.729670
365,2,484,13.005954
365,3,833,13.211451
365,4,608,13.284276
366,0,795,14.623130
366,1,440,14.880073
366,2,522,15.125920
366,3,715,15.274994
366,4,935,15.320027
367,0,534,13.585075
367,1,84,14.241108
367,2,838,14.468710
367,3,693,14.532291
367,4,668,14.684965
368,0,349,12.094708
368,1,236,12.375984
368,2,81,12.935773
368,3,171,13.251865
368,4,750,13.559511
369,0,349,14.639862
369,1,584,14.725101
369,2,236,14.881732
369,3,974,15.175334
369,4,750,15.282458
370,0,438,10.747868
370,1,340,11.442326
370,2,878,11.914081
370,3,874,12.223090
370,4,607,12.268794
371,0,932,15.142215
371,1,613,16.194407
371,2,727,16.399405
371,3,953,16.408535
371,4,169,16.439014
372,0,698,14.787647
372,1,146,15.350773
372,2,573,15.416462
372,3,646,15.682264
372,4,855,15.796981
373,0,701,12.255449
373,1,157,12.335483
373,2,107,12.663445
373,3,368,12.871757
373,4,777,12.897449
374,0,252,9.909635
374,1,946,10.552938
374,2,91,10.573826
374,3,786,11.093500
374,4,661,11.116553
375,0,269,8.204111
375,1,205,8.675724
375,2,643,8.920903
375,3,265,9.224657
375,4,148,9.452418
376,0,340,13.238958
376,1,69,13.371335
376,2,974,13.626015
376,3,761,13.809524
376,4,302,13.985898
377,0,557,10.596901
377,1,257,10.909820
377,2,395,11.920481
377,3,340,12.120557
377,4,974,12.336658
378,0,306,10.207748
378,1,237,10.502842
378,2,786,10.750794
378,3,434,10.768927
378,4,335,10.813886
379,0,116,13.020609
379,1,266,13.228775
379,2,750,13.514859
379,3,226,13.684834
379,4,418,13.736504
380,0,233,10.293158
380,1,148,10.899182
380,2,205,11.509936
380,3,269,11.536669
380,4,535,11.538147
381,0,323,10.237234
381,1,874,10.684376
381,2,750,11.464513
381,3,659,11.536415
381,4,438,11.792738
382,0,233,10.533563
382,1,804,10.946637
382,2,586,11.205276
382,3,71,11.266644
382,4,588,11.360691
383,0,211,12.653193
383,1,478,13.207155
383,2,570,13.265723
383,3,495,13.644352
383,4,817,13.764510
384,0,786,8.313025
384,1,427,10.077713
384,2,874,10.168899
384,3,598,10.280837
384,4,389,10.475007
385,0,28,14.268414
385,1,158,14.291375
385,2,341,14.459547
385,3,118,14.489332
385,4,443,14.593138
386,0,438,10.468578
386,1,603,10.961589
386,2,295,11.273681
386,3,478,11.843724
386,4,212,11.959856
387,0,557,10.590440
387,1,438,10.893466
387,2,395,10.904078
387,3,257,11.250299
387,4,981,11.502897
388,0,750,9.064814
388,1,659,9.656022
388,2,239,10.749023
388,3,962,10.798235
388,4,874,10.865339
389,0,107,12.008107
389,1,64,13.102506
389,2,522,13.323402
389,3,468,13.351067
389,4,565,13.377583
390,0,467,14.035799
390,1,381,14.053593
390,2,945,14.194253
390,3,822,14.262884
390,4,634,14.313632
391,0,903,9.935381
391,1,832,9.936382
391,2,612,10.456695
391,3,467,10.529088
391,4,158,10.671111
392,0,884,14.012627
392,1,327,14.138231
392,2,488,14.466139
392,3,451,14.572228
392,4,7,14.632915
393,0,934,10.660817
393,1,874,10.774050
393,2,438,10.826718
393,3,603,10.847338
393,4,295,10.849023
394,0,557,12.121949
394,1,21,12.664209
394,2,395,13.016580
394,3,934,13.160710
394,4,674,13.278573
395,0,526,12.412897
395,1,449,12.926652
395,2,32,13.305495
395,3,543,13.572604
395,4,986,13.580345
396,0,201,10.866497
396,1,764,11.345084
396,2,584,11.660993
396,3,689,12.072942
396,4,448,12.105831
397,0,752,14.855538
397,1,862,15.104618
397,2,773,15.161472
397,3,32,15.210219
397,4,113,15.257554
398,0,992,12.836035
398,1,607,13.367537
398,2,36,13.400426
398,3,240,13.452980
398,4,259,13.564336
399,0,603,12.970139
399,1,956,14.365601
399,2,127,14.402112
399,3,701,14.527219
399,4,752,14.693669
400,0,817,12.674293
400,1,934,12.824658
400,2,546,13.882988
400,3,752,14.322919
400,4,239,14.368235
401,0,236,11.318514
401,1,452,11.362445
401,2,543,11.806750
401,3,750,11.980832
401,4,310,12.127904
402,0,831,11.330091
402,1,75,11.692904
402,2,612,11.921475
402,3,444,11.979202
402,4,91,11.984796
403,0,438,9.714218
403,1,557,10.047862
403,2,395,10.091663
403,3,874,10.123897
403,4,340,10.218012
404,0,512,14.713785
404,1,543,14.908289
404,2,862,15.467037
404,3,962,15.548012
404,4,452,15.623250
405,0,417,13.788571
405,1,347,13.948568
405,2,212,14.286716
405,3,247,14.470796
405,4,262,14.517837
406,0,201,12.517588
406,1,699,12.543019
406,2,663,12.673043
406,3,874,12.692264
406,4,750,12.704487
407,0,958,13.993143
407,1,463,14.723865
407,2,584,14.781801
407,3,219,14.823197
407,4,183,14.843937
408,0,452,12.501318
408,1,818,12.508454
408,2,280,12.695618
408,3,20,12.846696
408,4,36,12.993395
409,0,727,14.556602
409,1,180,14.677982
409,2,58,14.682317
409,3,237,14.715637
409,4,800,14.754853
410,0,719,13.829961
410,1,788,13.903015
410,2,770,14.798681
410,3,754,14.833551
410,4,953,14.916608
411,0,279,12.945399
411,1,153,14.124585
411,2,130,14.190989
411,3,72,14.436020
411,4,113,14.555415
412,0,786,11.000660
412,1,467,11.032304
412,2,945,11.167310
412,3,275,11.298018
412,4,417,11.306053
413,0,77,12.827307
413,1,706,12.919551
413,2,790,13.662408
413,3,3,13.851199
413,4,803,13.870143
414,0,921,10.739077
414,1,201,11.462171
414,2,452,11.735618
414,3,945,12.010933
414,4,758,12.075406
415,0,911,12.678814
415,1,778,13.646246
415,2,752,13.807687
415,3,748,13.960469
415,4,48,14.295323
416,0,146,12.407918
416,1,756,12.567515
416,2,41,12.926930
416,3,228,13.231087
416,4,833,13.366963
417,0,832,11.642375
417,1,566,12.121890
417,2,428,12.147515
417,3,826,12.342369
417,4,884,12.426701
418,0,230,10.277670
418,1,871,10.696465
418,2,139,10.734893
418,3,305,10.969117
418,4,7,10.999847
419,0,102,13.559802
419,1,185,13.578588
419,2,974,13.610911
419,3,257,13.659338
419,4,229,13.772177
420,0,643,8.729032
420,1,158,9.253984
420,2,234,9.727249
420,3,28,10.130885
420,4,205,10.943305
421,0,603,11.324458
421,1,438,11.825098
421,2,171,11.921393
421,3,81,11.946209
421,4,674,12.141721
422,0,607,12.756851
422,1,331,12.813291
422,2,452,13.027130
422,3,835,13.310911
422,4,496,13.559547
423,0,934,12.133524
423,1,543,12.304243
423,2,965,12.333745
423,3,54,12.783950
423,4,295,12.911891
424,0,557,11.296200
424,1,257,11.566094
424,2,714,11.813580
424,3,171,12.014767
424,4,389,12.029254
425,0,840,10.675186
425,1,297,11.396694
425,2,789,11.673917
425,3,406,11.740810
425,4,644,12.073253
426,0,12,11.988387
426,1,990,12.158783
426,2,998,12.355491
426,3,335,12.407895
426,4,739,12.482226
427,0,903,10.062166
427,1,804,10.452486
427,2,314,10.493296
427,3,91,10.497806
427,4,990,10.728357
428,0,280,11.347494
428,1,36,12.180901
428,2,508,12.299302
428,3,818,12.373663
428,4,240,12.426753
429,0,570,13.616277
429,1,211,13.637419
429,2,786,13.784916
429,3,874,13.847896
429,4,257,13.884762
430,0,438,12.707294
430,1,340,13.136442
430,2,981,13.141222
430,3,116,13.692110
430,4,324,13.733677
431,0,341,12.703894
431,1,110,12.725898
431,2,77,12.798649
431,3,753,12.856783
431,4,661,12.864730
432,0,818,12.121461
432,1,51,12.723442
432,2,926,12.759974
432,3,813,12.780035
432,4,143,12.789518
433,0,753,12.267702
433,1,789,12.484020
433,2,887,12.560649
433,3,988,12.638981
433,4,139,12.671218
434,0,750,10.401835
434,1,201,10.406282
434,2,818,10.602357
434,3,342,10.714427
434,4,297,10.816366
435,0,270,12.399316
435,1,529,12.994055
435,2,608,13.063762
435,3,813,13.109280
435,4,25,13.186952
436,0,952,13.222471
436,1,376,13.658100
436,2,636,14.096842
436,3,773,14.130461
436,4,941,14.212135
437,0,530,11.785480
437,1,51,12.644912
437,2,568,12.680874
437,3,313,12.699360
437,4,94,13.233152
438,0,280,12.476161
438,1,295,12.544450
438,2,403,12.632912
438,3,752,12.768976
438,4,530,12.837861
439,0,974,12.234285
439,1,340,13.415894
439,2,486,13.629667
439,3,257,13.637871
439,4,726,13.703686
440,0,523,12.953031
440,1,77,12.972628
440,2,946,13.130621
440,3,444,13.241374
440,4,998,13.403172
441,0,840,13.421984
441,1,126,13.709903
441,2,294,13.756524
441,3,585,14.034693
441,4,183,14.238167
442,0,773,11.942885
442,1,927,12.219520
442,2,871,12.505363
442,3,368,12.517508
442,4,282,12.582998
443,0,201,9.479863
443,1,921,9.629669
443,2,467,10.217713
443,3,750,10.623816
443,4,584,11.001270
444,0,974,14.428638
444,1,532,14.866493
444,2,83,14.887065
444,3,229,15.324479
444,4,817,15.433051
445,0,368,11.220012
445,1,467,11.319628
445,2,275,11.918811
445,3,689,11.935726
445,4,598,11.950140
446,0,557,10.252093
446,1,340,10.410728
446,2,21,10.877626
446,3,452,11.455856
446,4,438,11.568247
447,0,603,9.450581
447,1,295,12.767894
447,2,363,12.859721
447,3,934,12.937578
447,4,39,13.112390
448,0,158,8.759722
448,1,234,9.839127
448,2,786,9.840283
448,3,753,9.944174
448,4,341,10.126305
449,0,890,13.418960
449,1,313,13.823529
449,2,453,14.062352
449,3,280,14.270962
449,4,417,14.458162
450,0,779,17.045202
450,1,146,17.232063
450,2,678,17.534796
450,3,974,17.647192
450,4,646,17.665850
451,0,357,11.207148
451,1,752,11.791208
451,2,403,12.215710
451,3,748,12.239854
451,4,543,12.484653
452,0,669,14.294785
452,1,855,14.406368
452,2,663,14.424668
452,3,258,14.689401
452,4,69,14.709230
453,0,109,13.051517
453,1,632,13.421844
453,2,36,13.443304
453,3,23,13.886386
453,4,154,14.005810
454,0,870,11.768963
454,1,876,12.104760
454,2,818,12.128647
454,3,442,12.174439
454,4,896,12.271103
455,0,49,11.607245
455,1,74,12.146473
455,2,301,12.157842
455,3,715,12.302210
455,4,839,12.382416
456,0,900,13.235991
456,1,605,13.535643
456,2,421,13.665273
456,3,238,13.906663
456,4,840,13.999407
457,0,918,12.867510
457,1,40,13.064094
457,2,632,13.147349
457,3,203,13.179296
457,4,36,13.424262
458,0,257,12.916837
458,1,457,13.163272
458,2,438,13.384534
458,3,452,13.401565
458,4,168,13.460834
459,0,607,11.308085
459,1,368,11.712548
459,2,981,11.846806
459,3,56,12.118595
459,4,81,12.338354
460,0,918,11.977966
460,1,956,12.473022
460,2,840,12.546150
460,3,789,12.632467
460,4,659,12.780894
461,0,882,15.157415
461,1,853,15.191864
461,2,771,15.320305
461,3,890,15.487721
461,4,229,15.488917
462,0,35,12.773870
462,1,726,14.121140
462,2,229,14.784229
462,3,752,14.897659
462,4,514,14.964488
463,0,750,12.688308
463,1,467,12.753575
463,2,899,12.782496
463,3,689,13.029662
463,4,397,13.125432
464,0,362,12.953429
464,1,491,13.021094
464,2,405,13.192116
464,3,748,13.557353
464,4,32,13.695297
465,0,422,11.600650
465,1,428,12.132605
465,2,318,12.307211
465,3,433,12.475878
465,4,566,12.571552
466,0,453,14.236629
466,1,107,15.124593
466,2,168,15.264186
466,3,674,15.295059
466,4,758,15.301126
467,0,786,9.984283
467,1,395,10.103720
467,2,874,10.542635
467,3,990,10.575006
467,4,389,10.708370
468,0,797,15.386524
468,1,226,15.521902
468,2,187,15.715907
468,3,946,15.946363
468,4,860,16.103058
469,0,512,12.726642
469,1,752,12.780577
469,2,934,12.865769
469,3,748,13.016230
469,4,543,13.035832
470,0,139,11.414178
470,1,786,11.956916
470,2,478,12.064883
470,3,636,12.088793
470,4,956,12.229058
471,0,228,12.450157
471,1,840,12.690259
471,2,695,12.887478
471,3,126,13.014443
471,4,102,13.218413
472,0,564,12.557731
472,1,405,13.177025
472,2,279,13.443887
472,3,669,13.572644
472,4,32,13.615782
473,0,783,12.363419
473,1,168,12.849824
473,2,543,13.045527
473,3,875,13.072017
473,4,133,13.072908
474,0,242,13.084335
474,1,958,13.270568
474,2,380,13.307660
474,3,349,13.375595
474,4,438,13.491058
475,0,646,14.609678
475,1,974,15.330755
475,2,855,15.816956
475,3,486,15.847933
475,4,136,15.928419
476,0,692,10.862840
476,1,257,11.449228
476,2,714,12.082010
476,3,557,12.663819
476,4,340,12.845351
477,0,237,10.537716
477,1,800,12.181458
477,2,434,12.524663
477,3,245,13.020295
477,4,306,13.075285
478,0,603,11.588242
478,1,363,11.805556
478,2,48,12.301381
478,3,934,12.410520
478,4,295,12.565546
479,0,714,14.069226
479,1,674,14.190406
479,2,168,14.278687
479,3,295,14.625852
479,4,934,14.648209
480,0,529,11.356344
480,1,8,11.777493
480,2,576,12.060207
480,3,896,12.377372
480,4,23,12.582976
481,0,786,7.770489
481,1,598,9.589945
481,2,391,9.629108
481,3,759,10.095019
481,4,224,10.096773
482,0,840,11.040444
482,1,98,11.113561
482,2,584,11.388977
482,3,689,11.736980
482,4,297,11.863865
483,0,314,12.487748
483,1,763,13.084881
483,2,661,13.253968
483,3,77,13.263143
483,4,444,13.312761
484,0,697,12.425953
484,1,840,12.523179
484,2,585,12.619164
484,3,297,13.148502
484,4,644,13.290046
485,0,841,12.676243
485,1,838,12.766050
485,2,114,13.702595
485,3,693,13.856107
485,4,253,13.954659
486,0,449,11.616578
486,1,14,11.694738
486,2,818,12.444526
486,3,349,12.665298
486,4,187,12.897680
487,0,418,10.985355
487,1,750,11.103107
487,2,384,11.265425
487,3,201,11.439357
487,4,689,11.541601
488,0,750,11.204634
488,1,236,11.761033
488,2,467,11.785878
488,3,239,11.869471
488,4,218,11.934207
489,0,526,13.688475
489,1,416,13.782146
489,2,911,13.933135
489,3,802,13.941986
489,4,389,14.088613
490,0,274,11.624286
490,1,727,12.127643
490,2,796,12.629423
490,3,5,12.819044
490,4,427,12.949456
491,0,840,10.227097
491,1,598,10.571158
491,2,894,10.749889
491,3,584,10.833797
491,4,896,10.895542
492,0,392,9.423216
492,1,363,11.487475
492,2,543,11.803596
492,3,783,12.182396
492,4,875,12.577819
493,0,36,12.788449
493,1,752,13.454565
493,2,171,13.854519
493,3,878,13.906031
493,4,295,14.122344
494,0,158,7.355372
494,1,643,9.763366
494,2,341,9.874240
494,3,801,10.230700
494,4,733,10.453493
495,0,753,11.664832
495,1,411,11.702531
495,2,215,12.153566
495,3,263,12.350974
495,4,801,12.391073
496,0,752,13.144352
496,1,661,13.398907
496,2,389,13.604533
496,3,3,13.644835
496,4,621,13.669744
497,0,910,12.717463
497,1,584,13.769433
497,2,840,13.882626
497,3,60,14.040373
497,4,401,14.048224
498,0,750,10.758797
498,1,349,11.257089
498,2,236,11.438165
498,3,612,11.766424
498,4,810,11.784819
499,0,389,13.511374
499,1,775,13.706966
499,2,84,14.246014
499,3,74,14.423485
499,4,411,14.460904
500,0,169,13.215460
500,1,415,14.147581
500,2,676,14.465845
500,3,101,14.514529
500,4,301,14.612048
501,0,280,14.374764
501,1,156,14.757856
501,2,556,14.795328
501,3,452,14.822427
501,4,835,14.877466
502,0,90,14.148222
502,1,603,14.165568
502,2,794,14.213530
502,3,617,14.232201
502,4,543,14.238467
503,0,295,10.197847
503,1,262,10.400445
503,2,603,10.742310
503,3,478,10.832890
503,4,21,10.994303
504,0,697,12.105889
504,1,582,12.273561
504,2,808,12.330907
504,3,128,13.125354
504,4,870,13.292768
505,0,786,9.163826
505,1,306,10.356776
505,2,75,10.802414
505,3,341,10.866982
505,4,391,10.887043
506,0,237,11.905166
506,1,434,11.983107
506,2,341,12.095052
506,3,793,12.105115
506,4,753,12.120406
507,0,603,11.697058
507,1,9,12.093906
507,2,331,12.103521
507,3,758,12.143276
507,4,295,12.460553
