gen_index,rank,real_index,distance
506,4,892,15.097379
507,0,170,12.278768
507,1,948,12.290930
507,2,683,12.385390
507,3,906,12.533310
507,4,890,12.573874
508,0,902,13.608104
508,1,771,13.921851
508,2,380,14.018098
508,3,439,14.266828
508,4,189,14.338681
509,0,436,14.422410
509,1,548,15.084543
509,2,98,15.249042
509,3,830,15.263103
509,4,168,15.521315
510,0,599,15.054682
510,1,889,15.219334
510,2,521,15.230478
510,3,216,15.412861
510,4,434,15.491145
511,0,302,13.623598
511,1,118,13.789414
511,2,346,14.319818
511,3,493,14.336904
511,4,93,14.552658
