gen_index,rank,real_index,distance
508,0,49,10.780502
508,1,126,10.942847
508,2,18,11.148334
508,3,101,11.585066
508,4,114,11.615527
509,0,103,13.599954
509,1,101,13.881089
509,2,32,14.057404
509,3,114,14.198621
509,4,31,14.199968
510,0,28,8.976512
510,1,69,10.138313
510,2,54,10.367921
510,3,104,10.491343
510,4,39,10.629024
511,0,114,11.419826
511,1,57,11.820759
511,2,31,12.123865
511,3,103,12.251990
511,4,53,12.487029
